ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:54:36 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-5.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
456.71345,11:02:12 AM,∞,∞,∞,35.89,35.27,35.03,22.34,47.79,47.76,47.86,0.00,6.89,37.98,0.0,152.3,26.1,21.37,21.37,21.39,0.13,0.13,20.95,65.6,0.00,0.00,0.00,23.9,20.2,24.2,0,0,0.00,123.7,0.29,,
456.8172347,11:02:12 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.79,47.76,47.86,0.00,6.89,37.98,0.0,152.3,26.1,21.37,21.37,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.2,24.2,0,0,0.00,123.7,0.29,,
456.9173252,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.79,47.76,47.86,0.00,6.89,37.98,0.0,152.3,26.1,21.37,21.37,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.2,24.2,0,0,0.00,123.6,0.29,,
457.0139709,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.71,47.79,47.94,0.00,6.89,37.98,0.0,152.3,26.1,21.37,21.37,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.2,24.2,0,0,0.00,123.6,0.29,,
457.115328,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.71,47.79,47.94,0.00,6.90,37.98,0.0,152.3,26.1,21.37,21.37,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.4,24.4,0,0,0.00,123.6,0.29,,
457.2134342,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.71,47.79,47.94,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.37,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.4,24.4,0,0,0.00,123.6,0.29,,
457.3142781,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.71,47.79,47.94,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.4,24.4,0,0,0.00,123.6,0.29,,
457.4134459,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.71,47.79,47.94,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.3,24.5,0,0,0.00,123.6,0.29,,
457.5131413,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.71,47.79,47.96,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.3,24.5,0,0,0.00,123.8,0.29,,
457.6134646,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.93,47.93,47.96,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.3,24.5,0,0,0.00,123.8,0.29,,
457.7132884,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.93,47.93,47.96,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.3,24.5,0,0,0.00,123.8,0.29,,
457.8143283,11:02:13 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.93,47.93,47.96,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.5,24.6,0,0,0.00,123.8,0.29,,
457.9171408,11:02:14 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.93,47.93,47.96,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.5,24.6,0,0,0.00,123.8,0.29,,
458.0172877,11:02:14 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.93,47.93,47.96,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.5,24.6,0,0,0.00,123.8,0.29,,
458.1171031,11:02:14 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.77,47.76,47.86,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.5,24.6,0,0,0.00,123.8,0.29,,
458.2173358,11:02:14 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.77,47.76,47.86,0.00,6.90,37.98,0.0,152.4,26.1,21.37,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.5,24.8,0,0,0.00,123.8,0.29,,
458.3151892,11:02:14 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.77,47.76,47.86,0.00,6.90,37.98,0.0,152.4,26.1,21.38,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.5,24.8,0,0,0.00,123.8,0.29,,
458.4169491,11:02:14 AM,∞,∞,∞,35.89,35.26,35.03,22.34,47.77,47.76,47.86,0.00,6.90,37.98,0.0,152.4,26.1,21.38,21.38,21.39,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.5,24.8,0,0,0.00,123.8,0.29,,
458.5153667,11:02:14 AM,∞,∞,∞,35.87,35.26,35.03,22.34,47.77,47.76,47.86,0.00,6.90,37.98,0.0,152.4,26.1,21.38,21.38,21.40,0.13,0.13,20.95,65.7,0.00,0.00,0.00,23.9,20.5,24.8,0,0,0.00,123.8,0.29,,
458.615427,11:02:14 AM,∞,∞,∞,35.87,35.26,35.03,22.34,47.77,47.76,47.86,0.00,6.90,37.98,0.0,152.4,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,123.9,0.29,,
458.7127654,11:02:14 AM,∞,∞,∞,35.87,35.26,35.03,22.34,47.91,47.91,47.94,0.00,6.90,37.98,0.0,152.4,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,123.9,0.29,,
458.812588,11:02:14 AM,∞,∞,∞,35.87,35.26,35.03,22.34,47.91,47.91,47.94,0.01,6.90,37.98,0.0,152.4,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,123.9,0.29,,
458.9172798,11:02:15 AM,∞,∞,∞,35.87,35.26,35.03,22.34,47.91,47.91,47.94,0.01,6.90,37.98,0.1,152.5,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,123.9,0.29,,
459.0167939,11:02:15 AM,106.8518,689.194,106.7998,35.87,35.26,35.03,22.34,47.91,47.91,47.94,0.01,6.90,37.98,0.1,152.5,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,123.9,0.29,,
459.1164694,11:02:15 AM,106.8518,689.194,106.7998,35.87,35.26,35.03,22.34,47.91,47.91,47.94,0.01,6.90,37.98,0.1,152.5,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,123.9,0.29,,
459.2127335,11:02:15 AM,106.8518,689.194,106.7998,35.87,35.26,35.03,22.34,47.93,47.93,47.96,0.01,6.90,37.98,0.1,152.5,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,123.6,0.29,,
459.3146194,11:02:15 AM,106.8518,689.194,106.7998,35.87,35.26,35.03,22.34,47.93,47.93,47.96,0.01,6.95,37.98,0.1,152.5,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.6,0.29,,
459.4127295,11:02:15 AM,106.8518,689.194,106.7998,35.87,35.26,35.03,22.34,47.93,47.93,47.96,0.01,6.95,37.98,0.2,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.6,0.29,,
459.5147315,11:02:15 AM,64.1111,689.194,64.0591,35.87,35.26,35.03,22.34,47.93,47.93,47.96,0.01,6.95,37.98,0.2,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.6,0.29,,
459.6160366,11:02:15 AM,64.1111,689.194,64.0591,35.87,35.26,35.03,22.34,47.93,47.93,47.96,0.01,6.95,37.98,0.2,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.6,0.29,,
459.7172944,11:02:15 AM,64.1111,689.194,64.0591,35.87,35.26,35.03,22.34,47.93,47.93,47.96,0.01,6.95,37.98,0.2,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.5,0.29,,
459.8131909,11:02:15 AM,64.1111,689.194,64.0591,35.87,35.26,35.03,22.34,47.76,47.76,47.88,0.01,6.95,37.98,0.2,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.5,0.29,,
459.9126759,11:02:16 AM,64.1111,689.194,64.0591,35.87,35.26,35.03,22.34,47.76,47.76,47.88,0.01,6.95,37.97,0.2,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.5,0.29,,
460.0132508,11:02:16 AM,64.1111,413.516,64.0591,35.87,35.26,35.03,22.34,47.76,47.76,47.88,0.01,6.95,37.97,0.2,153.3,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.5,0.29,,
460.1163406,11:02:16 AM,64.1111,413.516,64.0591,35.87,35.26,35.03,22.34,47.76,47.76,47.88,0.01,6.95,37.97,0.2,153.3,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.7,0,0,0.00,123.5,0.29,,
460.2163843,11:02:16 AM,64.1111,413.516,64.0591,35.85,35.26,35.03,22.34,47.76,47.76,47.88,0.01,6.95,37.97,0.2,153.3,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.7,0,0,0.00,123.5,0.29,,
460.3173073,11:02:16 AM,64.1111,413.516,64.0591,35.85,35.26,35.03,22.34,47.89,47.91,47.94,0.01,6.95,37.97,0.2,153.3,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.7,0,0,0.00,123.8,0.29,,
460.4125892,11:02:16 AM,64.1111,413.516,64.0591,35.85,35.26,35.03,22.34,47.89,47.91,47.94,0.06,6.95,37.97,0.2,153.3,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.7,0,0,0.00,123.8,0.29,,
460.5169891,11:02:16 AM,64.0401,413.516,63.9881,35.85,35.26,35.03,22.34,47.89,47.91,47.94,0.06,6.95,37.97,0.2,153.3,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,123.8,0.29,,
460.6153241,11:02:16 AM,64.0401,413.516,63.9881,35.85,35.26,35.03,22.34,47.89,47.91,47.94,0.06,6.95,37.97,0.8,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,123.8,0.29,,
460.7141714,11:02:16 AM,64.0401,413.516,63.9881,35.85,35.25,35.03,22.34,47.89,47.91,47.94,0.06,6.95,37.97,0.8,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,123.8,0.29,,
460.8168926,11:02:16 AM,64.0401,413.516,63.9881,35.85,35.25,35.03,22.34,47.89,47.91,47.94,0.06,6.95,37.97,0.8,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.8,0.29,,
460.9169256,11:02:17 AM,64.0401,413.516,63.9881,35.85,35.25,35.03,22.34,47.79,47.94,47.96,0.06,6.95,37.97,0.8,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,124.2,0.29,,
461.0170582,11:02:17 AM,19.0004,413.059,18.9484,35.85,35.25,35.03,22.34,47.79,47.94,47.96,0.06,7.05,37.97,0.8,153.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,124.2,0.29,,
461.1153358,11:02:17 AM,19.0004,413.059,18.9484,35.85,35.25,35.03,22.34,47.79,47.94,47.96,0.06,7.05,37.97,1.1,154.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,124.2,0.29,,
461.2133775,11:02:17 AM,19.0004,413.059,18.9484,35.85,35.25,35.03,22.34,47.79,47.94,47.96,0.06,7.05,37.97,1.1,154.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,124.2,0.29,,
461.3160075,11:02:17 AM,19.0004,413.059,18.9484,35.85,35.25,35.03,22.34,47.79,47.94,47.96,0.06,7.05,37.97,1.1,154.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,124.2,0.29,,
461.4163036,11:02:17 AM,19.0004,413.059,18.9484,35.85,35.25,35.03,22.34,47.79,47.94,47.96,0.06,7.05,37.97,1.1,154.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,124.0,0.29,,
461.5174211,11:02:17 AM,12.9348,122.553,12.8828,35.85,35.25,35.03,22.34,47.91,47.91,47.93,0.06,7.05,37.97,1.1,154.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,124.0,0.29,,
461.6128269,11:02:17 AM,12.9348,122.553,12.8828,35.85,35.25,35.03,22.34,47.91,47.91,47.93,0.06,7.05,37.95,1.1,154.0,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,124.0,0.29,,
461.7125875,11:02:17 AM,12.9348,122.553,12.8828,35.85,35.25,35.03,22.34,47.91,47.91,47.93,0.06,7.05,37.95,1.1,154.8,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,124.0,0.29,,
461.8169474,11:02:17 AM,12.9348,122.553,12.8828,35.85,35.25,35.03,22.34,47.91,47.91,47.93,0.06,7.05,37.95,1.1,154.8,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,124.0,0.29,,
461.9127524,11:02:18 AM,12.9348,122.553,12.8828,35.85,35.25,35.03,22.34,47.91,47.91,47.93,0.06,7.05,37.95,1.1,154.8,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.5,24.4,0,0,0.00,124.0,0.29,,
462.0174109,11:02:18 AM,12.9385,83.429,12.8865,35.85,35.25,35.03,22.34,47.91,47.91,47.94,0.06,7.05,37.95,1.1,154.8,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.4,24.3,0,0,0.00,123.9,0.29,,
462.1173924,11:02:18 AM,12.9385,83.429,12.8865,35.85,35.25,35.03,22.34,47.91,47.91,47.94,0.06,7.05,37.95,1.1,154.8,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.4,24.3,0,0,0.00,123.9,0.29,,
462.2173769,11:02:18 AM,12.9385,83.429,12.8865,35.85,35.25,35.03,22.34,47.91,47.91,47.94,0.06,7.05,37.95,1.1,154.9,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.4,24.3,0,0,0.00,123.9,0.29,,
462.3133023,11:02:18 AM,12.9385,83.429,12.8865,35.85,35.25,35.03,22.34,47.91,47.91,47.94,0.06,7.05,37.95,1.1,154.9,26.1,21.38,21.38,21.40,0.13,0.13,20.97,65.7,0.00,0.00,0.00,23.9,20.6,24.6,0,0,0.00,123.9,0.29,,
462.4125868,11:02:18 AM,12.9385,83.429,12.8865,35.84,35.25,35.03,22.34,47.91,47.91,47.94,0.06,7.05,37.95,1.1,154.9,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.6,24.6,0,0,0.00,123.9,0.29,,
462.5154185,11:02:18 AM,12.9226,83.351,12.8706,35.84,35.25,35.03,22.34,47.91,47.91,47.94,0.06,7.05,37.95,1.1,154.9,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.6,24.6,0,0,0.00,123.9,0.29,,
462.6152005,11:02:18 AM,12.9226,83.351,12.8706,35.84,35.25,35.03,22.34,47.59,47.74,47.88,0.06,7.05,37.95,1.1,154.9,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.6,24.6,0,0,0.00,123.8,0.29,,
462.7175974,11:02:18 AM,12.9226,83.351,12.8706,35.84,35.25,35.03,22.34,47.59,47.74,47.88,0.10,7.05,37.95,1.1,154.9,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.6,24.6,0,0,0.00,123.8,0.29,,
462.8138669,11:02:18 AM,12.9226,83.351,12.8706,35.84,35.25,35.03,22.34,47.59,47.74,47.88,0.10,7.05,37.95,1.6,154.9,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.6,24.6,0,0,0.00,123.8,0.29,,
462.9141542,11:02:19 AM,12.9226,83.351,12.8706,35.84,35.25,35.03,22.34,47.59,47.74,47.88,0.10,7.05,37.95,1.6,154.9,26.1,21.38,21.38,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.6,24.6,0,0,0.00,123.8,0.29,,
463.0142635,11:02:19 AM,8.7852,83.351,8.7332,35.84,35.24,35.03,22.34,47.59,47.74,47.88,0.10,7.05,37.95,1.6,154.9,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.6,24.6,0,0,0.00,123.8,0.29,,
463.1125878,11:02:19 AM,8.7852,83.351,8.7332,35.84,35.24,35.03,22.34,47.89,47.91,47.93,0.10,7.05,37.95,1.6,154.9,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.5,0,0,0.00,123.8,0.29,,
463.2126536,11:02:19 AM,8.7852,83.351,8.7332,35.84,35.24,35.03,22.34,47.89,47.91,47.93,0.10,7.16,37.95,1.6,154.9,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.5,0,0,0.00,123.8,0.29,,
463.3168456,11:02:19 AM,8.7852,83.351,8.7332,35.84,35.24,35.03,22.34,47.89,47.91,47.93,0.10,7.16,37.95,1.6,154.9,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.5,0,0,0.00,123.8,0.29,,
463.4172926,11:02:19 AM,8.7852,83.351,8.7332,35.84,35.24,35.03,22.34,47.89,47.91,47.93,0.10,7.16,37.95,2.0,156.4,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.5,0,0,0.00,123.8,0.29,,
463.5172397,11:02:19 AM,7.2403,56.664,7.1883,35.84,35.24,35.03,22.34,47.89,47.91,47.93,0.10,7.16,37.95,2.0,156.4,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.4,0,0,0.00,123.8,0.29,,
463.6171868,11:02:19 AM,7.2403,56.664,7.1883,35.84,35.24,35.03,22.34,47.89,47.91,47.93,0.10,7.16,37.95,2.0,156.4,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.4,0,0,0.00,123.5,0.29,,
463.7171362,11:02:19 AM,7.2403,56.664,7.1883,35.84,35.24,35.03,22.34,47.93,47.93,47.94,0.10,7.16,37.95,2.0,156.4,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.4,0,0,0.00,123.5,0.29,,
463.8126762,11:02:19 AM,7.2403,56.664,7.1883,35.84,35.24,35.03,22.34,47.93,47.93,47.94,0.10,7.16,37.95,2.0,156.4,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.4,0,0,0.00,123.5,0.29,,
463.9133332,11:02:20 AM,7.2403,56.664,7.1883,35.84,35.24,35.03,22.34,47.93,47.93,47.94,0.10,7.16,37.95,2.0,157.3,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.7,0,0,0.00,123.5,0.29,,
464.017233,11:02:20 AM,7.2403,46.700,7.1883,35.84,35.24,35.03,22.34,47.93,47.93,47.94,0.10,7.16,37.95,2.0,157.3,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.7,0,0,0.00,123.5,0.29,,
464.1166653,11:02:20 AM,7.2403,46.700,7.1883,35.84,35.24,35.03,22.34,47.93,47.93,47.94,0.10,7.16,37.95,2.0,157.3,26.1,21.38,21.39,21.40,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.4,24.7,0,0,0.00,123.5,0.29,,
464.2159177,11:02:20 AM,7.2403,46.700,7.1883,35.84,35.24,35.03,22.34,47.93,47.93,47.94,0.10,7.16,37.95,2.0,157.3,26.1,21.38,21.39,21.41,0.13,0.13,20.94,65.7,0.00,0.00,0.00,23.9,20.6,24.7,0,0,0.00,123.6,0.29,,
464.3170901,11:02:20 AM,7.2403,46.700,7.1883,35.84,35.24,35.03,22.34,47.76,47.76,47.86,0.10,7.16,37.95,2.0,157.3,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.7,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,123.6,0.29,,
464.4125961,11:02:20 AM,7.2403,46.700,7.1883,35.84,35.24,35.03,22.34,47.76,47.76,47.86,0.09,7.16,37.95,2.0,157.3,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,123.6,0.29,,
464.512762,11:02:20 AM,7.2598,46.700,7.2078,35.84,35.24,35.03,22.34,47.76,47.76,47.86,0.09,7.16,37.95,2.0,157.5,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,123.6,0.29,,
464.6175266,11:02:20 AM,7.2598,46.700,7.2078,35.82,35.24,35.03,22.34,47.76,47.76,47.86,0.09,7.16,37.95,2.0,157.5,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.4,24.3,0,0,0.00,123.6,0.29,,
464.7125921,11:02:20 AM,7.2598,46.700,7.2078,35.82,35.24,35.03,22.34,47.76,47.76,47.86,0.09,7.16,37.95,2.0,157.5,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.4,24.3,0,0,0.00,123.6,0.29,,
464.8173736,11:02:20 AM,7.2598,46.700,7.2078,35.82,35.24,35.03,22.34,47.91,47.91,47.93,0.09,7.16,37.95,2.0,157.5,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.4,24.3,0,0,0.00,123.8,0.29,,
464.9126019,11:02:21 AM,7.2598,46.700,7.2078,35.82,35.24,35.03,22.34,47.91,47.91,47.93,0.09,7.09,37.95,2.0,157.5,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.4,24.3,0,0,0.00,123.8,0.29,,
465.0164384,11:02:21 AM,7.2526,46.825,7.2006,35.82,35.24,35.03,22.34,47.91,47.91,47.93,0.09,7.09,37.95,2.0,157.5,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.8,0.29,,
465.1127168,11:02:21 AM,7.2526,46.825,7.2006,35.82,35.24,35.03,22.34,47.91,47.91,47.93,0.09,7.09,37.95,1.9,157.4,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.8,0.29,,
465.2151744,11:02:21 AM,7.2526,46.825,7.2006,35.82,35.24,35.03,22.34,47.91,47.91,47.93,0.09,7.09,37.95,1.9,157.4,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.8,0.29,,
465.3152663,11:02:21 AM,7.2526,46.825,7.2006,35.82,35.24,35.03,22.34,47.91,47.91,47.93,0.09,7.09,37.95,1.9,157.4,26.1,21.38,21.39,21.41,0.13,0.13,20.96,65.8,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,123.8,0.29,,
