ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:20:43 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-5.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
225.0967231,10:24:28 AM,0.0712,0.445,0.0192,35.57,35.30,34.91,24.78,47.77,47.76,47.88,9.91,11.20,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.0,24.9,0,0,0.00,149.1,0.35,,
225.198181,10:24:28 AM,0.0712,0.445,0.0192,35.57,35.30,34.91,24.78,47.77,47.76,47.88,9.91,11.20,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.0,24.9,0,0,0.00,147.0,0.34,,
225.293672,10:24:28 AM,0.0712,0.445,0.0192,35.57,35.30,34.91,24.78,47.77,47.76,47.88,9.91,11.20,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.0,24.9,0,0,0.00,147.0,0.34,,
225.3936748,10:24:28 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.78,47.77,47.76,47.88,9.91,11.20,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.0,24.9,0,0,0.00,147.0,0.34,,
225.4939141,10:24:29 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.78,47.77,47.76,47.88,9.91,11.20,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,25.2,0,0,0.00,147.0,0.34,,
225.5971168,10:24:29 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.91,11.20,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,25.2,0,0,0.00,147.0,0.34,,
225.6981796,10:24:29 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.91,11.20,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,66.9,0.00,0.00,0.00,24.5,20.2,25.2,0,0,0.00,147.0,0.34,,
225.7983331,10:24:29 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,66.9,0.00,0.00,0.00,24.5,20.2,25.2,0,0,0.00,147.0,0.34,,
225.8984514,10:24:29 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.1,25.0,0,0,0.00,147.0,0.34,,
225.998207,10:24:29 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.1,25.0,0,0,0.00,147.0,0.34,,
226.0982452,10:24:29 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,201.6,247.5,28.3,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.1,25.0,0,0,0.00,147.0,0.34,,
226.195246,10:24:29 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.1,25.0,0,0,0.00,147.0,0.34,,
226.2938705,10:24:29 AM,0.0713,0.460,0.0193,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.0,25.1,0,0,0.00,147.0,0.34,,
226.3980796,10:24:29 AM,0.0769,0.460,0.0249,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.0,25.1,0,0,0.00,147.0,0.34,,
226.4936687,10:24:30 AM,0.0769,0.460,0.0249,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.0,25.1,0,0,0.00,147.0,0.34,,
226.5981982,10:24:30 AM,0.0769,0.460,0.0249,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,19.9,25.1,0,0,0.00,144.9,0.34,,
226.6936752,10:24:30 AM,0.0769,0.460,0.0249,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,19.9,25.1,0,0,0.00,144.9,0.34,,
226.7938243,10:24:30 AM,0.0769,0.460,0.0249,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,19.9,25.1,0,0,0.00,144.9,0.34,,
226.8937023,10:24:30 AM,0.0769,0.496,0.0249,35.57,35.30,34.91,24.77,47.93,47.93,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,19.9,25.1,0,0,0.00,144.9,0.34,,
226.9971628,10:24:30 AM,0.0769,0.496,0.0249,35.57,35.30,34.91,24.77,47.91,47.91,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.3,25.1,0,0,0.00,144.9,0.34,,
227.0936705,10:24:30 AM,0.0769,0.496,0.0249,35.57,35.30,34.91,24.75,47.91,47.91,47.94,9.22,11.00,41.16,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.3,25.1,0,0,0.00,144.9,0.34,,
227.1984198,10:24:30 AM,0.0769,0.496,0.0249,35.57,35.30,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.3,25.1,0,0,0.00,144.9,0.34,,
227.296183,10:24:30 AM,0.0769,0.496,0.0249,35.57,35.30,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.3,25.1,0,0,0.00,144.9,0.34,,
227.3982565,10:24:30 AM,0.0769,0.496,0.0249,35.57,35.30,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.2,25.0,0,0,0.00,144.9,0.34,,
227.4950879,10:24:31 AM,0.0769,0.496,0.0249,35.57,35.30,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,186.8,243.2,28.2,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.2,25.0,0,0,0.00,144.9,0.34,,
227.5941159,10:24:31 AM,0.0769,0.496,0.0249,35.57,35.30,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.2,25.0,0,0,0.00,144.9,0.34,,
227.6981666,10:24:31 AM,0.0769,0.496,0.0249,35.57,35.30,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.2,25.0,0,0,0.00,144.9,0.34,,
227.7982104,10:24:31 AM,0.0769,0.496,0.0249,35.57,35.29,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,66.9,0.00,0.00,0.00,24.5,20.0,25.2,0,0,0.00,144.9,0.34,,
227.8988102,10:24:31 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.0,25.2,0,0,0.00,144.9,0.34,,
227.9937154,10:24:31 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.0,25.2,0,0,0.00,144.9,0.34,,
228.0973975,10:24:31 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.1,25.2,0,0,0.00,143.1,0.34,,
228.1937695,10:24:31 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.1,25.4,0,0,0.00,143.1,0.34,,
228.2940369,10:24:31 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.1,25.4,0,0,0.00,143.1,0.34,,
228.3975614,10:24:31 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.75,47.91,47.91,47.94,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.1,25.4,0,0,0.00,143.1,0.34,,
228.4964181,10:24:32 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.75,47.93,47.49,47.54,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,143.1,0.34,,
228.5955321,10:24:32 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.95,41.20,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,143.1,0.34,,
228.698169,10:24:32 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,143.1,0.34,,
228.7982444,10:24:32 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,143.1,0.34,,
228.8936886,10:24:32 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,181.0,242.1,28.3,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.1,25.1,0,0,0.00,143.1,0.34,,
228.9968796,10:24:32 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.1,25.1,0,0,0.00,143.1,0.34,,
229.0953458,10:24:32 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.1,25.1,0,0,0.00,143.1,0.34,,
229.1983551,10:24:32 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.1,25.1,0,0,0.00,143.1,0.34,,
229.2939094,10:24:32 AM,0.0794,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.2,24.5,0,0,0.00,143.1,0.34,,
229.3954031,10:24:32 AM,0.0811,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.2,24.5,0,0,0.00,143.1,0.34,,
229.4978609,10:24:33 AM,0.0811,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.2,24.5,0,0,0.00,140.9,0.33,,
229.5959425,10:24:33 AM,0.0811,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.1,24.5,0,0,0.00,140.9,0.33,,
229.6957259,10:24:33 AM,0.0811,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,24.9,0,0,0.00,140.9,0.33,,
229.7960862,10:24:33 AM,0.0811,0.512,0.0274,35.57,35.29,34.91,24.74,47.93,47.49,47.54,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,24.9,0,0,0.00,140.9,0.33,,
229.8986836,10:24:33 AM,0.0811,0.523,0.0291,35.57,35.29,34.91,24.74,47.93,47.93,47.94,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,24.9,0,0,0.00,140.9,0.33,,
229.9961684,10:24:33 AM,0.0811,0.523,0.0291,35.57,35.29,34.91,24.74,47.93,47.93,47.94,8.73,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.0,24.9,0,0,0.00,140.9,0.33,,
230.0971721,10:24:33 AM,0.0811,0.523,0.0291,35.57,35.29,34.91,24.73,47.93,47.93,47.94,8.29,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.0,24.9,0,0,0.00,140.9,0.33,,
230.1954811,10:24:33 AM,0.0811,0.523,0.0291,35.57,35.29,34.91,24.73,47.93,47.93,47.94,8.29,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.0,24.9,0,0,0.00,140.9,0.33,,
230.2982614,10:24:33 AM,0.0811,0.523,0.0291,35.57,35.29,34.91,24.73,47.93,47.93,47.94,8.29,10.90,41.23,177.1,240.9,28.2,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.0,24.9,0,0,0.00,140.9,0.33,,
230.3941654,10:24:33 AM,0.0852,0.523,0.0332,35.57,35.29,34.91,24.73,47.93,47.93,47.94,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,25.0,0,0,0.00,140.9,0.33,,
230.4941137,10:24:34 AM,0.0852,0.523,0.0332,35.57,35.29,34.91,24.73,47.93,47.93,47.94,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,25.0,0,0,0.00,140.9,0.33,,
230.5954108,10:24:34 AM,0.0852,0.523,0.0332,35.57,35.29,34.91,24.73,47.93,47.93,47.94,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,25.0,0,0,0.00,140.9,0.33,,
230.6962459,10:24:34 AM,0.0852,0.523,0.0332,35.57,35.28,34.92,24.73,47.93,47.93,47.94,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,25.0,0,0,0.00,140.9,0.33,,
230.7936933,10:24:34 AM,0.0852,0.523,0.0332,35.57,35.28,34.92,24.73,47.93,47.93,47.94,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,25.2,0,0,0.00,140.9,0.33,,
230.8947338,10:24:34 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.93,47.93,47.94,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,25.2,0,0,0.00,139.2,0.33,,
230.9953789,10:24:34 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.93,47.93,47.94,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,25.2,0,0,0.00,139.2,0.33,,
231.0977817,10:24:34 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.93,47.93,47.94,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.1,25.2,0,0,0.00,139.2,0.33,,
231.1949341,10:24:34 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.93,47.93,47.94,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,139.2,0.33,,
231.2986859,10:24:34 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.76,47.74,47.60,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,139.2,0.33,,
231.3981726,10:24:34 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.76,47.74,47.60,8.29,10.90,41.23,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,139.2,0.33,,
231.4944738,10:24:35 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.76,47.74,47.60,7.88,10.90,41.24,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.91,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,139.2,0.33,,
231.5950205,10:24:35 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.76,47.74,47.60,7.88,10.90,41.24,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,139.2,0.33,,
231.6976948,10:24:35 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.76,47.74,47.60,7.88,10.90,41.24,168.5,239.6,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,139.2,0.33,,
231.797655,10:24:35 AM,0.0852,0.550,0.0332,35.57,35.28,34.92,24.73,47.76,47.74,47.60,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,24.9,0,0,0.00,139.2,0.33,,
231.8979922,10:24:35 AM,0.0895,0.550,0.0375,35.57,35.28,34.92,24.73,47.76,47.74,47.60,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,25.0,0,0,0.00,139.2,0.33,,
231.9987718,10:24:35 AM,0.0895,0.550,0.0375,35.57,35.28,34.92,24.72,47.76,47.74,47.60,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,25.0,0,0,0.00,139.2,0.33,,
232.0974259,10:24:35 AM,0.0895,0.550,0.0375,35.57,35.28,34.92,24.72,47.76,47.74,47.60,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.22,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,25.0,0,0,0.00,139.2,0.33,,
232.1936747,10:24:35 AM,0.0895,0.550,0.0375,35.57,35.28,34.92,24.72,47.76,47.74,47.60,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,25.0,0,0,0.00,139.2,0.33,,
232.2937528,10:24:35 AM,0.0895,0.550,0.0375,35.57,35.28,34.92,24.72,47.76,47.74,47.60,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,24.7,0,0,0.00,139.2,0.32,,
232.3953081,10:24:35 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.76,47.74,47.60,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,24.7,0,0,0.00,137.0,0.32,,
232.4981638,10:24:36 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.76,47.74,47.60,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,24.7,0,0,0.00,137.0,0.32,,
232.5938788,10:24:36 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.76,47.74,47.60,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,24.7,0,0,0.00,137.0,0.32,,
232.6978307,10:24:36 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.77,47.76,47.88,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.1,24.7,0,0,0.00,137.0,0.32,,
232.7981077,10:24:36 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.77,47.76,47.88,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.1,24.7,0,0,0.00,137.0,0.32,,
232.8960886,10:24:36 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.77,47.76,47.88,7.88,10.90,41.24,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.1,24.7,0,0,0.00,137.0,0.32,,
232.9941121,10:24:36 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.77,47.76,47.88,7.53,10.96,41.29,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,24.7,0,0,0.00,137.0,0.32,,
233.09624,10:24:36 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.77,47.76,47.88,7.53,10.96,41.29,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,25.1,0,0,0.00,137.0,0.32,,
233.1939874,10:24:36 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.77,47.76,47.88,7.53,10.96,41.29,160.5,239.5,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,25.1,0,0,0.00,137.0,0.32,,
233.2968857,10:24:36 AM,0.0895,0.577,0.0375,35.57,35.28,34.92,24.72,47.77,47.76,47.88,7.53,10.96,41.29,156.1,240.3,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.2,25.1,0,0,0.00,137.0,0.32,,
233.3936762,10:24:36 AM,0.0920,0.577,0.0400,35.57,35.28,34.92,24.72,47.77,47.76,47.88,7.53,10.96,41.29,156.1,240.3,28.3,21.21,21.21,21.23,0.12,0.12,20.92,67.0,0.00,0.00,0.00,24.5,20.4,25.1,0,0,0.00,137.0,0.32,,
233.4937449,10:24:37 AM,0.0920,0.577,0.0400,35.57,35.28,34.92,24.70,47.77,47.76,47.88,7.53,10.96,41.29,156.1,240.3,28.3,21.21,21.21,21.23,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.4,25.2,0,0,0.00,137.0,0.32,,
233.596189,10:24:37 AM,0.0920,0.577,0.0400,35.57,35.28,34.92,24.70,47.77,47.76,47.88,7.53,10.96,41.29,156.1,240.3,28.3,21.21,21.21,21.23,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.4,25.2,0,0,0.00,137.0,0.32,,
233.6983774,10:24:37 AM,0.0920,0.577,0.0400,35.57,35.28,34.92,24.70,47.77,47.76,47.88,7.53,10.96,41.29,156.1,240.3,28.3,21.21,21.21,21.23,0.12,0.12,20.90,67.0,0.00,0.00,0.00,24.5,20.4,25.2,0,0,0.00,137.0,0.32,,
