ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:36:20 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-5 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
8.7214167,10:36:29 AM,0.0857,0.554,0.0337,35.13,35.06,34.98,22.71,47.91,47.91,47.94,8.07,11.52,39.12,163.0,252.3,26.7,21.15,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.4,24.5,0,0,0.00,181.3,0.42,,
8.8205566,10:36:29 AM,0.0857,0.554,0.0337,35.13,35.06,34.98,22.71,47.94,47.94,47.96,8.07,11.52,39.12,163.0,252.3,26.7,21.15,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.4,24.5,0,0,0.00,181.3,0.42,,
8.916578,10:36:29 AM,0.0857,0.554,0.0337,35.13,35.06,34.98,22.71,47.94,47.94,47.96,8.02,11.52,39.12,163.0,252.3,26.7,21.15,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.4,24.5,0,0,0.00,181.3,0.42,,
9.018511,10:36:29 AM,0.0859,0.553,0.0339,35.13,35.06,34.98,22.71,47.94,47.94,47.96,8.02,11.52,39.12,162.7,253.0,26.8,21.15,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.4,24.5,0,0,0.00,181.3,0.42,,
9.1167346,10:36:29 AM,0.0859,0.553,0.0339,35.13,35.06,34.98,22.71,47.94,47.94,47.96,8.02,11.52,39.12,162.7,253.0,26.8,21.15,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,181.3,0.42,,
9.2204968,10:36:29 AM,0.0859,0.553,0.0339,35.13,35.06,34.98,22.71,47.94,47.94,47.96,8.02,11.52,39.12,162.7,253.0,26.8,21.15,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,181.3,0.42,,
9.3166794,10:36:29 AM,0.0859,0.553,0.0339,35.13,35.06,34.98,22.71,47.91,47.91,47.94,8.02,11.52,39.12,162.7,253.0,26.8,21.15,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,180.6,0.42,,
9.4216661,10:36:30 AM,0.0859,0.553,0.0339,35.13,35.06,34.98,22.71,47.91,47.91,47.94,8.02,11.49,39.12,162.7,253.0,26.8,21.15,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,180.6,0.42,,
9.5186659,10:36:30 AM,0.0857,0.554,0.0337,35.13,35.06,34.98,22.71,47.91,47.91,47.94,8.02,11.49,39.12,163.1,252.7,26.8,21.15,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,180.6,0.42,,
9.6165818,10:36:30 AM,0.0857,0.554,0.0337,35.13,35.06,34.98,22.71,47.91,47.91,47.94,8.02,11.49,39.12,163.1,252.7,26.8,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,180.6,0.42,,
9.716679,10:36:30 AM,0.0857,0.554,0.0337,35.13,35.06,34.98,22.71,47.91,47.91,47.94,8.02,11.49,39.12,163.1,252.7,26.8,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,180.6,0.42,,
9.8204665,10:36:30 AM,0.0857,0.554,0.0337,35.13,35.06,34.98,22.71,47.91,47.91,47.94,8.02,11.49,39.12,163.1,252.7,26.8,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,180.0,0.42,,
9.9214341,10:36:30 AM,0.0857,0.554,0.0337,35.13,35.06,34.98,22.71,47.93,47.93,47.94,8.02,11.49,39.12,163.1,252.7,26.8,21.14,21.16,21.11,0.13,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,180.0,0.42,,
10.0206413,10:36:30 AM,0.0858,0.553,0.0338,35.13,35.06,34.98,22.71,47.93,47.93,47.94,8.02,11.49,39.12,163.1,252.7,26.8,21.14,21.16,21.11,0.13,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,180.0,0.42,,
10.1165816,10:36:30 AM,0.0858,0.553,0.0338,35.13,35.06,34.98,22.71,47.93,47.93,47.94,8.02,11.49,39.12,163.3,252.5,26.8,21.14,21.16,21.11,0.13,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,180.0,0.42,,
10.220667,10:36:30 AM,0.0858,0.553,0.0338,35.13,35.06,34.98,22.71,47.93,47.93,47.94,8.02,11.49,39.12,163.3,252.5,26.8,21.14,21.16,21.11,0.13,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,180.0,0.42,,
10.3165883,10:36:30 AM,0.0858,0.553,0.0338,35.13,35.06,34.98,22.70,47.93,47.93,47.94,8.02,11.49,39.12,163.3,252.5,26.8,21.14,21.16,21.11,0.13,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,180.0,0.42,,
10.419363,10:36:31 AM,0.0858,0.553,0.0338,35.13,35.06,34.98,22.70,47.77,47.74,47.88,8.02,11.49,39.12,163.3,252.5,26.8,21.14,21.16,21.11,0.13,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,179.9,0.42,,
10.5167216,10:36:31 AM,0.0857,0.553,0.0337,35.13,35.06,34.98,22.70,47.77,47.74,47.88,7.82,11.49,39.12,163.3,252.5,26.8,21.14,21.16,21.11,0.13,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,179.9,0.42,,
10.6165822,10:36:31 AM,0.0857,0.553,0.0337,35.13,35.06,34.98,22.70,47.77,47.74,47.88,7.82,11.49,39.12,163.3,252.5,26.8,21.14,21.16,21.11,0.13,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,179.9,0.42,,
10.7184617,10:36:31 AM,0.0857,0.553,0.0337,35.13,35.06,34.98,22.70,47.77,47.74,47.88,7.82,11.49,39.12,163.5,252.5,26.9,21.14,21.16,21.11,0.13,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,179.9,0.42,,
10.8165818,10:36:31 AM,0.0857,0.553,0.0337,35.13,35.06,34.98,22.70,47.77,47.74,47.88,7.82,11.49,39.12,163.5,252.5,26.9,21.14,21.16,21.11,0.12,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,179.9,0.42,,
10.9181897,10:36:31 AM,0.0857,0.553,0.0337,35.13,35.06,34.98,22.70,47.77,47.74,47.88,7.82,11.49,39.12,163.5,252.5,26.9,21.14,21.16,21.11,0.12,0.12,21.16,66.3,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,179.4,0.42,,
11.0185062,10:36:31 AM,0.0856,0.552,0.0336,35.13,35.06,34.98,22.70,47.91,47.91,47.94,7.82,11.49,39.12,163.5,252.5,26.9,21.14,21.16,21.11,0.12,0.12,21.16,66.3,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,179.4,0.42,,
11.1206267,10:36:31 AM,0.0856,0.552,0.0336,35.13,35.06,34.98,22.70,47.91,47.91,47.94,7.82,11.49,39.12,163.5,252.5,26.9,21.14,21.16,21.11,0.12,0.12,21.16,66.3,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,179.4,0.42,,
11.2207372,10:36:31 AM,0.0856,0.552,0.0336,35.13,35.06,34.98,22.70,47.91,47.91,47.94,7.82,11.49,39.12,159.4,252.6,26.9,21.14,21.16,21.11,0.12,0.12,21.16,66.3,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,179.4,0.42,,
11.3185259,10:36:31 AM,0.0856,0.552,0.0336,35.13,35.06,34.98,22.70,47.91,47.91,47.94,7.82,11.49,39.12,159.4,252.6,26.9,21.14,21.16,21.11,0.12,0.12,21.16,66.3,0.00,0.00,0.00,24.3,20.7,24.9,0,0,0.00,179.4,0.42,,
11.4216568,10:36:32 AM,0.0856,0.552,0.0336,35.13,35.07,34.98,22.70,47.91,47.91,47.94,7.82,11.49,39.12,159.4,252.6,26.9,21.14,21.16,21.11,0.12,0.12,21.16,66.3,0.00,0.00,0.00,24.3,20.7,24.9,0,0,0.00,179.4,0.42,,
11.5209114,10:36:32 AM,0.0878,0.552,0.0358,35.13,35.07,34.98,22.70,47.91,47.91,47.94,7.82,11.49,39.12,159.4,252.6,26.9,21.14,21.16,21.11,0.12,0.12,21.16,66.3,0.00,0.00,0.00,24.3,20.7,24.9,0,0,0.00,178.7,0.42,,
11.6165805,10:36:32 AM,0.0878,0.552,0.0358,35.13,35.07,34.98,22.70,47.94,47.93,47.96,7.82,11.31,39.12,159.4,252.6,26.9,21.14,21.16,21.11,0.12,0.12,21.16,66.3,0.00,0.00,0.00,24.3,20.7,24.9,0,0,0.00,178.7,0.42,,
11.721239,10:36:32 AM,0.0878,0.552,0.0358,35.13,35.07,34.98,22.70,47.94,47.93,47.96,7.82,11.31,39.12,159.4,252.6,26.9,21.14,21.16,21.11,0.12,0.13,21.16,66.3,0.00,0.00,0.00,24.3,20.7,24.7,0,0,0.00,178.7,0.42,,
11.8205581,10:36:32 AM,0.0878,0.552,0.0358,35.13,35.07,34.98,22.70,47.94,47.93,47.96,7.82,11.31,39.12,159.4,250.5,26.9,21.14,21.16,21.11,0.12,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.7,24.7,0,0,0.00,178.7,0.42,,
11.9185769,10:36:32 AM,0.0878,0.552,0.0358,35.13,35.07,34.98,22.70,47.94,47.93,47.96,7.82,11.31,39.12,159.4,250.5,26.9,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.7,24.7,0,0,0.00,178.7,0.42,,
12.0208589,10:36:32 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,47.94,47.93,47.96,7.82,11.31,39.12,159.4,250.5,26.9,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.7,24.7,0,0,0.00,178.7,0.42,,
12.1205745,10:36:32 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,47.76,47.72,47.86,7.82,11.31,39.12,159.4,250.5,26.9,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,177.8,0.42,,
12.22007,10:36:32 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,47.76,47.72,47.86,7.82,11.31,39.14,159.4,250.5,26.9,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,177.8,0.42,,
12.3166414,10:36:32 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,47.76,47.72,47.86,7.82,11.31,39.14,159.3,249.2,26.9,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,177.8,0.42,,
12.4165849,10:36:33 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,47.76,47.72,47.86,7.82,11.31,39.14,159.3,249.2,26.9,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,177.8,0.42,,
12.519087,10:36:33 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,47.76,47.72,47.86,7.82,11.31,39.14,159.3,249.2,26.9,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.7,0,0,0.00,177.8,0.42,,
12.6166232,10:36:33 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,47.76,47.72,47.86,7.82,11.31,39.14,159.3,249.2,26.9,21.14,21.16,21.11,0.13,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.7,0,0,0.00,177.5,0.42,,
12.7203681,10:36:33 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,48.03,47.60,47.57,7.82,11.31,39.14,159.3,249.2,26.9,21.14,21.16,21.11,0.12,0.13,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.7,0,0,0.00,177.5,0.42,,
12.8165842,10:36:33 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,48.03,47.60,47.57,7.57,11.31,39.14,159.3,249.2,26.9,21.14,21.16,21.11,0.12,0.12,21.15,66.3,0.00,0.00,0.00,24.3,20.6,24.7,0,0,0.00,177.5,0.42,,
12.9192817,10:36:33 AM,0.0878,0.566,0.0358,35.13,35.07,34.98,22.70,48.03,47.60,47.57,7.57,11.31,39.14,156.3,249.5,26.9,21.14,21.16,21.11,0.12,0.12,21.15,66.3,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,177.5,0.42,,
13.0214055,10:36:33 AM,0.0896,0.567,0.0376,35.13,35.07,34.98,22.70,48.03,47.60,47.57,7.57,11.31,39.14,156.3,249.5,26.9,21.14,21.16,21.11,0.12,0.12,21.15,66.3,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,177.5,0.42,,
13.1204619,10:36:33 AM,0.0896,0.567,0.0376,35.13,35.07,34.98,22.70,48.03,47.60,47.57,7.57,11.31,39.14,156.3,249.5,26.9,21.14,21.16,21.11,0.12,0.12,21.15,66.3,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,177.5,0.41,,
13.2175057,10:36:33 AM,0.0896,0.567,0.0376,35.13,35.07,34.98,22.70,47.77,47.76,47.88,7.57,11.31,39.14,156.3,249.5,26.9,21.14,21.16,21.11,0.12,0.12,21.15,66.3,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,176.8,0.41,,
13.3214657,10:36:33 AM,0.0896,0.567,0.0376,35.13,35.07,34.98,22.70,47.77,47.76,47.88,7.57,11.10,39.14,156.3,249.5,26.9,21.14,21.16,21.11,0.12,0.12,21.15,66.3,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,176.8,0.41,,
13.4171829,10:36:34 AM,0.0896,0.567,0.0376,35.13,35.07,34.98,22.70,47.77,47.76,47.88,7.57,11.10,39.14,154.2,247.3,26.9,21.14,21.16,21.11,0.12,0.12,21.15,66.2,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,176.8,0.41,,
13.5210554,10:36:34 AM,0.0908,0.578,0.0388,35.13,35.07,34.98,22.70,47.77,47.76,47.88,7.57,11.10,39.14,154.2,247.3,26.9,21.14,21.16,21.11,0.12,0.12,21.15,66.2,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,176.8,0.41,,
13.6175274,10:36:34 AM,0.0908,0.578,0.0388,35.13,35.07,34.98,22.70,47.77,47.76,47.88,7.57,11.10,39.14,154.2,247.3,26.9,21.14,21.16,21.11,0.12,0.12,21.15,66.2,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,176.8,0.41,,
13.7175985,10:36:34 AM,0.0908,0.578,0.0388,35.13,35.07,34.98,22.70,47.77,47.76,47.88,7.57,11.10,39.14,154.2,247.3,26.9,21.14,21.16,21.11,0.12,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,176.2,0.41,,
13.8165814,10:36:34 AM,0.0908,0.578,0.0388,35.13,35.07,34.98,22.70,47.91,47.93,47.96,7.57,11.10,39.14,154.2,247.3,26.9,21.14,21.16,21.11,0.12,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,176.2,0.41,,
13.9165979,10:36:34 AM,0.0908,0.578,0.0388,35.13,35.07,34.98,22.70,47.91,47.93,47.96,7.57,11.10,39.14,154.2,247.3,26.9,21.14,21.16,21.11,0.12,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,176.2,0.41,,
14.0168337,10:36:34 AM,0.0908,0.585,0.0388,35.13,35.07,34.98,22.70,47.91,47.93,47.96,7.57,11.10,39.14,154.1,245.6,26.9,21.14,21.16,21.11,0.12,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,176.2,0.41,,
14.1171169,10:36:34 AM,0.0908,0.585,0.0388,35.13,35.07,34.98,22.70,47.91,47.93,47.96,7.57,11.10,39.14,154.1,245.6,26.9,21.14,21.16,21.11,0.12,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,176.2,0.41,,
14.2172467,10:36:34 AM,0.0908,0.585,0.0388,35.13,35.07,34.98,22.70,47.91,47.93,47.96,7.57,11.10,39.14,154.1,245.6,26.9,21.14,21.16,21.11,0.12,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,176.2,0.41,,
14.3214258,10:36:34 AM,0.0908,0.585,0.0388,35.13,35.07,34.98,22.70,48.04,47.94,47.69,7.57,11.10,39.14,154.1,245.6,26.9,21.14,21.16,21.11,0.12,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,175.7,0.41,,
14.4211049,10:36:35 AM,0.0908,0.585,0.0388,35.13,35.07,34.98,22.70,48.04,47.94,47.69,7.21,11.10,39.15,154.1,245.6,26.9,21.14,21.16,21.11,0.12,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,175.7,0.41,,
14.5189806,10:36:35 AM,0.0908,0.586,0.0388,35.13,35.07,34.98,22.70,48.04,47.94,47.69,7.21,11.10,39.15,154.2,245.6,26.9,21.14,21.16,21.11,0.12,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,175.7,0.41,,
14.6186998,10:36:35 AM,0.0908,0.586,0.0388,35.13,35.07,34.98,22.70,48.04,47.94,47.69,7.21,11.10,39.15,154.2,245.6,26.9,21.14,21.16,21.11,0.13,0.12,21.14,66.2,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,175.7,0.41,,
14.7166069,10:36:35 AM,0.0908,0.586,0.0388,35.14,35.07,34.98,22.70,48.04,47.94,47.69,7.21,11.10,39.15,154.2,245.6,26.9,21.14,21.16,21.11,0.13,0.13,21.14,66.2,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,175.7,0.41,,
14.8183856,10:36:35 AM,0.0908,0.586,0.0388,35.14,35.07,34.98,22.70,48.04,47.94,47.69,7.21,11.10,39.15,154.2,245.6,26.9,21.14,21.16,21.11,0.13,0.13,21.14,66.2,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,175.4,0.41,,
14.9167527,10:36:35 AM,0.0908,0.586,0.0388,35.14,35.07,34.98,22.70,47.77,47.74,47.86,7.21,11.10,39.15,154.2,245.6,26.9,21.14,21.16,21.11,0.13,0.13,21.14,66.2,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,175.4,0.41,,
15.0209891,10:36:35 AM,0.0908,0.585,0.0388,35.14,35.07,34.98,22.70,47.77,47.74,47.86,7.21,11.10,39.15,154.2,245.6,26.9,21.14,21.16,21.11,0.13,0.13,21.14,66.2,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,175.4,0.41,,
15.1175181,10:36:35 AM,0.0908,0.585,0.0388,35.14,35.07,34.98,22.70,47.77,47.74,47.86,7.21,11.10,39.15,149.8,245.5,26.9,21.14,21.16,21.11,0.13,0.13,21.14,66.2,0.00,0.00,0.00,24.3,20.5,25.2,0,0,0.00,175.4,0.41,,
15.2167933,10:36:35 AM,0.0908,0.585,0.0388,35.14,35.07,34.98,22.70,47.77,47.74,47.86,7.21,11.10,39.15,149.8,245.5,26.9,21.14,21.16,21.11,0.13,0.13,21.14,66.2,0.00,0.00,0.00,24.3,20.5,25.2,0,0,0.00,175.4,0.41,,
15.32061,10:36:35 AM,0.0908,0.585,0.0388,35.14,35.07,34.98,22.70,47.77,47.74,47.86,7.21,11.10,39.15,149.8,245.5,26.9,21.14,21.16,21.11,0.13,0.13,21.14,66.1,0.00,0.00,0.00,24.3,20.5,25.2,0,0,0.00,175.4,0.41,,
15.4167715,10:36:36 AM,0.0908,0.585,0.0388,35.14,35.07,34.98,22.70,47.35,47.94,47.96,7.21,11.10,39.15,149.8,245.5,26.9,21.14,21.16,21.11,0.13,0.13,21.14,66.1,0.00,0.00,0.00,24.3,20.5,25.2,0,0,0.00,175.0,0.41,,
15.5207956,10:36:36 AM,0.0935,0.586,0.0415,35.14,35.07,34.98,22.70,47.35,47.94,47.96,7.21,10.85,39.15,149.8,245.5,26.9,21.14,21.16,21.11,0.13,0.13,21.14,66.1,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,175.0,0.41,,
15.621473,10:36:36 AM,0.0935,0.586,0.0415,35.14,35.07,34.98,22.70,47.35,47.94,47.96,7.21,10.85,39.15,149.8,245.5,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,175.0,0.41,,
15.720115,10:36:36 AM,0.0935,0.586,0.0415,35.14,35.07,34.98,22.70,47.35,47.94,47.96,7.21,10.85,39.15,146.9,242.2,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,175.0,0.41,,
15.8168166,10:36:36 AM,0.0935,0.586,0.0415,35.14,35.07,34.97,22.70,47.35,47.94,47.96,7.21,10.85,39.15,146.9,242.2,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,175.0,0.41,,
15.9216518,10:36:36 AM,0.0935,0.586,0.0415,35.14,35.07,34.97,22.70,47.35,47.94,47.96,7.21,10.85,39.15,146.9,242.2,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.4,24.6,0,0,0.00,175.0,0.41,,
16.0204541,10:36:36 AM,0.0953,0.603,0.0433,35.14,35.07,34.97,22.70,47.77,47.76,47.88,7.21,10.85,39.15,146.9,242.2,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.4,24.6,0,0,0.00,174.4,0.41,,
16.1165889,10:36:36 AM,0.0953,0.603,0.0433,35.14,35.07,34.97,22.70,47.77,47.76,47.88,7.21,10.85,39.20,146.9,242.2,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.4,24.6,0,0,0.00,174.4,0.41,,
16.2185234,10:36:36 AM,0.0953,0.603,0.0433,35.14,35.07,34.97,22.70,47.77,47.76,47.88,7.21,10.85,39.20,146.9,239.9,27.0,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.4,24.6,0,0,0.00,174.4,0.41,,
16.3201856,10:36:36 AM,0.0953,0.603,0.0433,35.14,35.07,34.97,22.70,47.77,47.76,47.88,7.21,10.85,39.20,146.9,239.9,27.0,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,174.4,0.41,,
16.4202097,10:36:37 AM,0.0953,0.603,0.0433,35.15,35.07,34.97,22.70,47.77,47.76,47.88,7.21,10.85,39.20,146.9,239.9,27.0,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,174.4,0.41,,
16.5206911,10:36:37 AM,0.0954,0.615,0.0434,35.15,35.07,34.97,22.70,47.91,47.93,47.94,7.21,10.85,39.20,146.9,239.9,27.0,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,174.2,0.41,,
16.6165873,10:36:37 AM,0.0954,0.615,0.0434,35.15,35.07,34.97,22.70,47.91,47.93,47.94,7.21,10.85,39.20,146.9,239.9,27.0,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,174.2,0.41,,
16.7192427,10:36:37 AM,0.0954,0.615,0.0434,35.15,35.07,34.97,22.70,47.91,47.93,47.94,6.81,10.85,39.20,146.9,239.9,27.0,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,174.2,0.41,,
16.8165996,10:36:37 AM,0.0954,0.615,0.0434,35.15,35.07,34.97,22.70,47.91,47.93,47.94,6.81,10.85,39.20,142.0,239.9,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,174.2,0.41,,
16.9209386,10:36:37 AM,0.0954,0.615,0.0434,35.15,35.07,34.97,22.70,47.91,47.93,47.94,6.81,10.85,39.20,142.0,239.9,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,174.2,0.41,,
17.0206852,10:36:37 AM,0.0987,0.615,0.0467,35.15,35.07,34.97,22.70,47.91,47.93,47.94,6.81,10.85,39.20,142.0,239.9,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,174.2,0.41,,
17.1165868,10:36:37 AM,0.0987,0.615,0.0467,35.15,35.07,34.97,22.70,47.94,47.93,47.96,6.81,10.85,39.20,142.0,239.9,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,173.4,0.41,,
17.2194916,10:36:37 AM,0.0987,0.615,0.0467,35.15,35.07,34.97,22.70,47.94,47.93,47.96,6.81,10.66,39.20,142.0,239.9,26.9,21.14,21.16,21.11,0.13,0.13,21.11,66.1,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,173.4,0.41,,
