ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,1:20:02 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-4 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
58.2218558,1:21:01 PM,0.7494,4.834,0.6974,35.36,35.35,34.99,22.30,47.91,47.91,47.93,0.89,3.80,36.84,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,218.2,0.51,,
58.321991,1:21:01 PM,0.7494,4.834,0.6974,35.36,35.35,34.99,22.30,47.91,47.91,47.93,0.89,3.80,36.84,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,218.2,0.51,,
58.4199917,1:21:01 PM,0.7494,4.834,0.6974,35.36,35.35,34.99,22.30,47.91,47.91,47.93,0.89,3.80,36.84,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,218.2,0.50,,
58.5196952,1:21:01 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.91,47.91,47.93,0.89,3.80,36.84,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,214.2,0.50,,
58.6216535,1:21:01 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.91,47.91,47.93,0.89,3.80,36.84,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,214.2,0.50,,
58.721859,1:21:01 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.91,47.91,47.93,0.89,3.80,36.84,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,214.2,0.50,,
58.8220211,1:21:01 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.89,3.80,36.84,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,214.2,0.50,,
58.9174214,1:21:01 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.89,3.80,36.84,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,214.2,0.50,,
59.0181889,1:21:02 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,214.2,0.50,,
59.121556,1:21:02 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.16,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,214.2,0.50,,
59.2205934,1:21:02 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.15,21.86,60.3,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,214.2,0.50,,
59.3208389,1:21:02 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,18.0,84.1,25.4,21.81,21.81,21.81,0.16,0.15,21.86,60.3,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,214.2,0.50,,
59.4218114,1:21:02 PM,0.7517,4.848,0.6997,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.81,0.15,0.15,21.86,60.3,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,214.2,0.50,,
59.5219726,1:21:02 PM,∞,4.848,∞,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.81,0.15,0.15,21.86,60.3,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,214.2,0.50,,
59.6218669,1:21:02 PM,∞,4.848,∞,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.81,0.15,0.15,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,214.2,0.50,,
59.7222075,1:21:02 PM,∞,4.848,∞,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.81,0.15,0.15,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,214.2,0.50,,
59.8218254,1:21:02 PM,∞,4.848,∞,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.81,0.15,0.15,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,209.6,0.49,,
59.9214764,1:21:02 PM,∞,4.848,∞,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.82,0.15,0.15,21.86,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,209.6,0.49,,
60.0216319,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.82,0.15,0.15,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,209.6,0.49,,
60.1216875,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.89,47.91,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.82,0.14,0.15,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,209.6,0.49,,
60.2188563,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.91,47.93,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.82,0.14,0.15,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,209.6,0.49,,
60.3174306,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.91,47.93,47.94,0.00,2.20,36.82,0.0,48.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,209.6,0.49,,
60.4175772,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,48.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,209.6,0.49,,
60.5177735,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,48.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,209.6,0.49,,
60.6177094,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,48.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,209.6,0.49,,
60.7176382,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,48.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,209.6,0.49,,
60.817859,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,209.6,0.49,,
60.9177004,1:21:03 PM,∞,∞,∞,35.36,35.35,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,209.6,0.49,,
61.0182231,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,209.6,0.49,,
61.1184378,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,209.6,0.49,,
61.2188625,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,205.4,0.48,,
61.3198485,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,205.4,0.48,,
61.4175489,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,205.4,0.48,,
61.518969,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.93,47.94,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,205.4,0.48,,
61.6207063,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,205.4,0.48,,
61.7185951,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.82,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,205.4,0.48,,
61.8192187,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,205.4,0.48,,
61.9193347,1:21:04 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,205.4,0.48,,
62.0195256,1:21:05 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,28.8,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,205.4,0.48,,
62.1197938,1:21:05 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,205.4,0.48,,
62.2197886,1:21:05 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,205.4,0.48,,
62.3195372,1:21:05 PM,∞,∞,∞,35.39,35.38,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.2,0,0,0.00,205.4,0.48,,
62.4196742,1:21:05 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.2,0,0,0.00,205.4,0.48,,
62.5205534,1:21:05 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.8,23.2,0,0,0.00,205.4,0.48,,
62.6207995,1:21:05 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.0,0,0,0.00,201.5,0.47,,
62.7208102,1:21:05 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.0,0,0,0.00,201.5,0.47,,
62.8208123,1:21:05 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.0,0,0,0.00,201.5,0.47,,
62.9207853,1:21:05 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.0,0,0,0.00,201.5,0.47,,
63.0211889,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,201.5,0.47,,
63.1176833,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.71,36.83,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,201.5,0.47,,
63.2178484,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,15.7,25.3,21.81,21.81,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,201.5,0.47,,
63.3181869,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,15.7,25.3,21.81,21.82,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,201.5,0.47,,
63.4211077,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,15.7,25.3,21.81,21.82,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,201.5,0.47,,
63.5217017,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,201.5,0.47,,
63.621758,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,201.5,0.47,,
63.720579,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.87,60.3,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,201.5,0.47,,
63.8218631,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,21.8,23.6,0,0,0.00,201.5,0.47,,
63.9174515,1:21:06 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,21.8,23.6,0,0,0.00,201.5,0.47,,
64.020125,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,21.8,23.6,0,0,0.00,197.7,0.46,,
64.1198832,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,21.8,23.6,0,0,0.00,197.7,0.46,,
64.219831,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.93,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,197.7,0.46,,
64.3201037,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.94,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,197.7,0.46,,
64.417489,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.94,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.82,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,197.7,0.46,,
64.5208526,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.94,0.00,0.00,36.82,0.0,0.0,25.3,21.81,21.82,21.83,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,197.7,0.46,,
64.6208639,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.30,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.81,21.82,21.83,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.1,0,0,0.00,197.7,0.46,,
64.7206572,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.81,21.82,21.83,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.1,0,0,0.00,197.7,0.46,,
64.8208747,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.81,21.82,21.83,0.14,0.14,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.1,0,0,0.00,197.7,0.46,,
64.9220351,1:21:07 PM,∞,∞,∞,35.43,35.40,34.99,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.81,21.82,21.83,0.14,0.15,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,197.7,0.46,,
65.0199758,1:21:08 PM,∞,∞,∞,35.43,35.40,34.99,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.81,21.82,21.83,0.14,0.15,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,197.7,0.46,,
65.1203732,1:21:08 PM,∞,∞,∞,35.43,35.40,34.99,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.81,21.82,21.83,0.15,0.15,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,197.7,0.46,,
65.2206473,1:21:08 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.81,21.82,21.83,0.15,0.15,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,197.7,0.46,,
65.3220722,1:21:08 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.81,21.82,21.83,0.15,0.15,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,197.7,0.46,,
65.4181836,1:21:08 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.81,21.82,21.83,0.15,0.15,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,194.6,0.46,,
65.5187757,1:21:08 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,194.6,0.46,,
65.6189314,1:21:08 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.91,47.94,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.88,60.3,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,194.6,0.46,,
65.7174652,1:21:08 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,194.6,0.46,,
65.8177389,1:21:08 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,194.6,0.46,,
65.917468,1:21:08 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,194.6,0.46,,
66.0196314,1:21:09 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,194.6,0.46,,
66.1186028,1:21:09 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,194.6,0.46,,
66.2198148,1:21:09 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,194.6,0.46,,
66.3195416,1:21:09 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,194.6,0.46,,
66.4201573,1:21:09 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,194.6,0.46,,
66.5230285,1:21:09 PM,∞,∞,∞,35.45,35.42,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,194.6,0.46,,
66.6188534,1:21:09 PM,∞,∞,∞,35.48,35.44,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,194.6,0.46,,
66.7196724,1:21:09 PM,∞,∞,∞,35.48,35.44,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,194.6,0.46,,
66.8199064,1:21:09 PM,∞,∞,∞,35.48,35.44,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,191.1,0.45,,
66.9198899,1:21:09 PM,∞,∞,∞,35.48,35.44,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,191.1,0.45,,
67.0208165,1:21:10 PM,∞,∞,∞,35.48,35.44,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,191.1,0.45,,
67.1207856,1:21:10 PM,∞,∞,∞,35.48,35.44,35.00,22.31,47.91,47.93,47.93,0.00,0.00,36.80,0.0,0.0,25.3,21.82,21.82,21.83,0.15,0.15,21.89,60.3,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,191.1,0.45,,
