ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:22:21 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-4.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
86.3143865,11:23:48 AM,2.7590,17.811,2.7070,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.26,10.12,37.83,5.1,220.0,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.9,21.4,24.4,0,0,0.00,137.2,0.32,,
86.4105724,11:23:48 AM,2.7590,17.811,2.7070,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.26,10.12,37.83,5.1,220.0,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.9,21.4,24.4,0,0,0.00,137.2,0.32,,
86.5109613,11:23:48 AM,2.7590,17.795,2.7070,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.1,220.0,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.9,21.4,24.4,0,0,0.00,137.2,0.32,,
86.6105136,11:23:48 AM,2.7590,17.795,2.7070,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.1,220.0,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.9,21.4,24.4,0,0,0.00,137.2,0.32,,
86.7150211,11:23:48 AM,2.7590,17.795,2.7070,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.1,220.0,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,137.2,0.32,,
86.8152362,11:23:48 AM,2.7590,17.795,2.7070,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,137.2,0.32,,
86.9149479,11:23:48 AM,2.7590,17.795,2.7070,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,137.2,0.32,,
87.0105169,11:23:48 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,137.2,0.32,,
87.1156757,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.8,21.3,24.3,0,0,0.00,137.2,0.32,,
87.2121629,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.8,21.3,24.3,0,0,0.00,137.2,0.32,,
87.312395,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.8,21.3,24.3,0,0,0.00,136.5,0.32,,
87.4150559,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.45,62.8,0.00,0.00,0.00,23.8,21.3,24.3,0,0,0.00,136.5,0.32,,
87.5145688,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.46,62.8,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,136.5,0.32,,
87.6152084,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.93,47.93,47.96,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.46,62.8,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,136.5,0.32,,
87.7153622,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.76,47.72,47.84,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.46,62.8,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,136.5,0.32,,
87.8143608,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.76,47.72,47.84,0.29,10.12,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.46,62.8,0.00,0.00,0.00,23.9,21.6,24.1,0,0,0.00,136.5,0.32,,
87.9146777,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.46,62.8,0.00,0.00,0.00,23.8,21.3,23.9,0,0,0.00,136.5,0.32,,
88.014896,11:23:49 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.46,62.8,0.00,0.00,0.00,23.8,21.3,23.9,0,0,0.00,136.5,0.32,,
88.110515,11:23:50 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,5.9,223.3,26.0,21.49,21.52,21.51,0.11,0.11,21.46,62.8,0.00,0.00,0.00,23.8,21.3,23.9,0,0,0.00,136.5,0.32,,
88.2105163,11:23:50 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.51,0.11,0.11,21.46,62.8,0.00,0.00,0.00,23.8,21.4,24.3,0,0,0.00,136.5,0.32,,
88.3121603,11:23:50 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.51,0.11,0.11,21.46,62.8,0.00,0.00,0.00,23.9,21.4,24.3,0,0,0.00,136.5,0.32,,
88.4140985,11:23:50 AM,2.3785,15.341,2.3265,35.63,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.51,0.10,0.11,21.46,62.8,0.00,0.00,0.00,23.9,21.4,24.3,0,0,0.00,136.5,0.32,,
88.5105282,11:23:50 AM,2.1094,15.341,2.0574,35.62,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.51,0.10,0.11,21.46,62.8,0.00,0.00,0.00,23.9,21.4,24.3,0,0,0.00,136.5,0.32,,
88.6154955,11:23:50 AM,2.1094,15.341,2.0574,35.62,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.51,0.10,0.10,21.46,62.8,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,136.5,0.32,,
88.7135766,11:23:50 AM,2.1094,15.341,2.0574,35.62,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.51,0.10,0.10,21.46,62.8,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,136.1,0.32,,
88.8143707,11:23:50 AM,2.1094,15.341,2.0574,35.62,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.51,0.10,0.10,21.46,62.8,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,136.1,0.32,,
88.9150556,11:23:50 AM,2.1094,15.341,2.0574,35.62,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.52,0.10,0.10,21.46,62.8,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,136.1,0.32,,
89.0141094,11:23:50 AM,2.1094,13.605,2.0574,35.62,35.06,35.01,22.43,47.76,47.72,47.84,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.52,0.10,0.10,21.46,62.8,0.00,0.00,0.00,23.8,21.5,24.4,0,0,0.00,136.1,0.32,,
89.1129052,11:23:51 AM,2.1094,13.605,2.0574,35.62,35.06,35.01,22.43,47.79,47.76,47.96,0.35,10.41,37.79,6.7,230.2,26.0,21.49,21.52,21.52,0.10,0.10,21.46,62.8,0.00,0.00,0.00,23.8,21.5,24.4,0,0,0.00,136.1,0.32,,
89.213305,11:23:51 AM,2.1094,13.605,2.0574,35.62,35.06,35.01,22.43,47.79,47.76,47.96,0.35,10.41,37.79,6.7,230.2,26.0,21.51,21.52,21.52,0.10,0.10,21.46,62.7,0.00,0.00,0.00,23.8,21.5,24.4,0,0,0.00,136.1,0.32,,
89.3147733,11:23:51 AM,2.1094,13.605,2.0574,35.62,35.06,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,6.7,230.2,26.0,21.51,21.52,21.52,0.10,0.10,21.46,62.7,0.00,0.00,0.00,23.8,21.5,24.4,0,0,0.00,136.1,0.32,,
89.4151044,11:23:51 AM,2.1094,13.605,2.0574,35.62,35.06,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,6.7,230.2,26.0,21.51,21.52,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.9,21.3,24.2,0,0,0.00,136.1,0.32,,
89.5106646,11:23:51 AM,2.1066,13.605,2.0546,35.62,35.06,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,6.7,230.2,26.0,21.51,21.52,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.9,21.3,24.2,0,0,0.00,136.1,0.32,,
89.6121579,11:23:51 AM,2.1066,13.605,2.0546,35.62,35.06,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.52,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.9,21.3,24.2,0,0,0.00,136.1,0.32,,
89.7105158,11:23:51 AM,2.1066,13.605,2.0546,35.62,35.06,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.52,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.9,21.3,24.2,0,0,0.00,136.1,0.32,,
89.8105857,11:23:51 AM,2.1066,13.605,2.0546,35.62,35.06,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.52,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,136.1,0.32,,
89.9109585,11:23:51 AM,2.1066,13.605,2.0546,35.61,35.05,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.52,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,136.1,0.32,,
90.0131692,11:23:51 AM,1.9656,13.588,1.9136,35.61,35.05,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.52,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,136.1,0.32,,
90.1124286,11:23:52 AM,1.9656,13.588,1.9136,35.61,35.05,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,136.1,0.32,,
90.2110743,11:23:52 AM,1.9656,13.588,1.9136,35.61,35.05,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.9,21.4,24.0,0,0,0.00,136.2,0.32,,
90.3135514,11:23:52 AM,1.9656,13.588,1.9136,35.61,35.05,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.9,21.4,24.0,0,0,0.00,136.2,0.32,,
90.4135497,11:23:52 AM,1.9656,13.588,1.9136,35.61,35.05,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.9,21.4,24.0,0,0,0.00,136.2,0.32,,
90.5130218,11:23:52 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.79,47.76,47.96,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,136.2,0.32,,
90.6115418,11:23:52 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.8,21.3,24.3,0,0,0.00,136.2,0.32,,
90.7112431,11:23:52 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.35,10.45,37.79,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.8,21.3,24.3,0,0,0.00,136.2,0.32,,
90.8152177,11:23:52 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.8,21.3,24.3,0,0,0.00,136.2,0.32,,
90.9141685,11:23:52 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.8,21.4,24.2,0,0,0.00,136.2,0.32,,
91.0105173,11:23:52 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,7.2,230.8,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.7,0.00,0.00,0.00,23.8,21.4,24.2,0,0,0.00,136.2,0.32,,
91.1134256,11:23:53 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.8,0.00,0.00,0.00,23.8,21.4,24.2,0,0,0.00,136.2,0.32,,
91.2105157,11:23:53 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.45,62.8,0.00,0.00,0.00,23.8,21.4,24.2,0,0,0.00,136.2,0.32,,
91.3130591,11:23:53 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.5,24.4,0,0,0.00,136.2,0.32,,
91.4121724,11:23:53 AM,1.9656,12.678,1.9136,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.5,24.4,0,0,0.00,136.2,0.32,,
91.5115967,11:23:53 AM,1.6647,12.678,1.6127,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.5,24.4,0,0,0.00,136.2,0.32,,
91.6136238,11:23:53 AM,1.6647,12.678,1.6127,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.5,24.4,0,0,0.00,135.7,0.32,,
91.7152544,11:23:53 AM,1.6647,12.678,1.6127,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.3,24.0,0,0,0.00,135.7,0.32,,
91.8133553,11:23:53 AM,1.6647,12.678,1.6127,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.3,24.0,0,0,0.00,135.7,0.32,,
91.9136127,11:23:53 AM,1.6647,12.678,1.6127,35.61,35.05,35.01,22.43,47.93,47.91,47.94,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.3,24.0,0,0,0.00,135.7,0.32,,
92.0129463,11:23:53 AM,1.6647,10.738,1.6127,35.61,35.05,35.01,22.43,47.77,47.74,47.86,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.3,24.0,0,0,0.00,135.7,0.32,,
92.1105584,11:23:54 AM,1.6647,10.738,1.6127,35.61,35.05,35.01,22.43,47.77,47.74,47.86,0.42,10.45,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,135.7,0.32,,
92.2136083,11:23:54 AM,1.6647,10.738,1.6127,35.61,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,135.7,0.32,,
92.3132194,11:23:54 AM,1.6647,10.738,1.6127,35.61,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,135.7,0.32,,
92.4135552,11:23:54 AM,1.6647,10.738,1.6127,35.61,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,8.5,231.0,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.9,21.4,24.5,0,0,0.00,135.7,0.32,,
92.514854,11:23:54 AM,1.3209,8.520,1.2689,35.61,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.5,0,0,0.00,135.7,0.32,,
92.6118489,11:23:54 AM,1.3209,8.520,1.2689,35.61,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.5,0,0,0.00,135.7,0.32,,
92.7137902,11:23:54 AM,1.3209,8.520,1.2689,35.61,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.5,0,0,0.00,135.7,0.32,,
92.8151257,11:23:54 AM,1.3209,8.520,1.2689,35.60,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.8,21.4,24.2,0,0,0.00,135.7,0.32,,
92.910516,11:23:54 AM,1.3209,8.520,1.2689,35.60,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.8,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,135.7,0.32,,
93.0111975,11:23:54 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.7,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,135.9,0.32,,
93.1141955,11:23:55 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.43,62.7,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,135.9,0.32,,
93.2105192,11:23:55 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.9,21.4,24.0,0,0,0.00,135.9,0.32,,
93.310517,11:23:55 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.77,47.74,47.86,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.9,21.4,24.0,0,0,0.00,135.9,0.32,,
93.4153206,11:23:55 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.93,47.93,47.96,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.9,21.4,24.0,0,0,0.00,135.9,0.32,,
93.511576,11:23:55 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.93,47.93,47.96,0.53,10.57,37.80,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.9,21.4,24.0,0,0,0.00,135.9,0.32,,
93.6128125,11:23:55 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,135.9,0.32,,
93.7152171,11:23:55 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,135.9,0.32,,
93.8152985,11:23:55 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,10.7,233.5,26.0,21.51,21.53,21.52,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,135.9,0.32,,
93.9108182,11:23:55 AM,1.3196,8.512,1.2676,35.60,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.1,0,0,0.00,135.9,0.32,,
94.0130777,11:23:55 AM,1.1717,8.512,1.1197,35.60,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.3,0,0,0.00,135.9,0.32,,
94.1153034,11:23:56 AM,1.1717,8.512,1.1197,35.60,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.10,0.10,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.3,0,0,0.00,135.9,0.32,,
94.2154646,11:23:56 AM,1.1717,8.512,1.1197,35.58,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.11,0.10,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.3,0,0,0.00,135.9,0.32,,
94.3105385,11:23:56 AM,1.1717,8.512,1.1197,35.58,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.11,0.11,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.3,0,0,0.00,135.9,0.32,,
94.4105198,11:23:56 AM,1.1717,8.512,1.1197,35.58,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.11,0.11,21.44,62.7,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,135.5,0.32,,
94.5151536,11:23:56 AM,1.1706,7.558,1.1186,35.58,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.11,0.11,21.44,62.7,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,135.5,0.32,,
94.6140889,11:23:56 AM,1.1706,7.558,1.1186,35.58,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.11,0.11,21.44,62.7,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,135.5,0.32,,
94.7107406,11:23:56 AM,1.1706,7.558,1.1186,35.58,35.05,35.01,22.43,47.93,47.93,47.96,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.11,0.11,21.44,62.7,0.00,0.00,0.00,23.9,21.4,24.4,0,0,0.00,135.5,0.32,,
94.8123785,11:23:56 AM,1.1706,7.558,1.1186,35.58,35.05,35.01,22.43,47.93,47.91,47.94,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.11,0.11,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.4,0,0,0.00,135.5,0.32,,
94.9154488,11:23:56 AM,1.1706,7.558,1.1186,35.58,35.05,35.01,22.43,47.93,47.91,47.94,0.64,10.54,37.78,12.0,232.9,26.0,21.51,21.53,21.53,0.11,0.11,21.44,62.7,0.00,0.00,0.00,23.8,21.4,24.4,0,0,0.00,135.5,0.32,,
