ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:29:41 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-1.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
8.2177214,12:29:50 PM,0.0227,0.146,-0.0293,34.67,34.64,34.98,22.28,47.91,47.60,47.33,28.66,34.71,37.62,581.4,761.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.8,23.9,0,0,0.00,266.2,0.62,,
8.3176685,12:29:50 PM,0.0227,0.146,-0.0293,34.67,34.64,34.98,22.28,47.91,47.60,47.33,28.66,34.71,37.62,580.9,760.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.8,23.9,0,0,0.00,266.2,0.62,,
8.4176173,12:29:50 PM,0.0227,0.146,-0.0293,34.67,34.64,34.98,22.28,47.91,47.60,47.33,28.66,34.71,37.62,580.9,760.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.8,23.9,0,0,0.00,266.2,0.62,,
8.5175658,12:29:50 PM,0.0227,0.146,-0.0293,34.67,34.64,34.98,22.28,47.91,47.60,47.33,28.66,34.71,37.62,580.9,760.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.8,23.9,0,0,0.00,266.2,0.62,,
8.6175127,12:29:50 PM,0.0227,0.146,-0.0293,34.67,34.64,34.98,22.28,47.91,47.60,47.33,28.66,34.71,37.62,580.9,760.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,266.1,0.62,,
8.7174612,12:29:50 PM,0.0227,0.146,-0.0293,34.67,34.64,34.98,22.28,47.77,47.76,47.86,28.66,34.71,37.62,580.9,760.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,266.1,0.62,,
8.817409,12:29:50 PM,0.0227,0.146,-0.0293,34.67,34.64,34.98,22.28,47.77,47.76,47.86,26.39,34.71,37.62,580.9,760.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,266.1,0.62,,
8.917358,12:29:50 PM,0.0227,0.146,-0.0293,34.67,34.64,34.98,22.28,47.77,47.76,47.86,26.39,34.71,37.62,580.6,760.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,266.1,0.62,,
9.0173053,12:29:50 PM,0.0227,0.146,-0.0293,34.67,34.64,34.98,22.28,47.77,47.76,47.86,26.39,34.71,37.62,580.6,760.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,266.1,0.62,,
9.1172533,12:29:50 PM,0.0227,0.146,-0.0293,34.73,34.71,34.98,22.28,47.77,47.76,47.86,26.39,34.71,37.62,580.6,760.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.9,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,266.1,0.62,,
9.2172012,12:29:51 PM,0.0227,0.146,-0.0293,34.73,34.71,34.98,22.28,47.88,47.52,47.35,26.39,34.71,37.62,580.6,760.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,265.2,0.62,,
9.3171485,12:29:51 PM,0.0227,0.146,-0.0293,34.73,34.71,34.98,22.28,47.88,47.52,47.35,26.39,32.04,37.62,580.6,760.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,265.2,0.62,,
9.4220909,12:29:51 PM,0.0227,0.146,-0.0293,34.73,34.71,34.98,22.28,47.88,47.52,47.35,26.39,32.04,37.62,580.6,760.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.4,0,0,0.00,265.2,0.62,,
9.5220392,12:29:51 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.88,47.52,47.35,26.39,32.04,37.62,534.2,725.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.4,0,0,0.00,265.2,0.62,,
9.6219879,12:29:51 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.88,47.52,47.35,26.39,32.04,37.62,534.2,725.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.4,0,0,0.00,265.2,0.62,,
9.7219353,12:29:51 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.88,47.52,47.35,26.39,32.04,37.62,534.2,725.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.4,0,0,0.00,263.4,0.62,,
9.8218836,12:29:51 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.93,47.94,47.96,26.39,32.04,37.62,534.2,725.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,263.4,0.62,,
9.9218312,12:29:51 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.93,47.94,47.96,26.39,32.04,37.64,534.2,725.1,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,263.4,0.62,,
10.0217795,12:29:51 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.93,47.94,47.96,26.39,32.04,37.64,534.2,701.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,263.4,0.62,,
10.1217278,12:29:51 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.93,47.94,47.96,26.39,32.04,37.64,534.2,701.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,263.4,0.62,,
10.2216755,12:29:52 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.93,47.94,47.96,26.39,32.04,37.64,534.2,701.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.8,23.4,0,0,0.00,263.4,0.62,,
10.3216231,12:29:52 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.93,47.94,47.96,26.39,32.04,37.64,534.2,701.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.8,23.4,0,0,0.00,264.3,0.62,,
10.4215715,12:29:52 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.77,47.76,47.88,26.39,32.04,37.64,534.2,701.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.8,23.4,0,0,0.00,264.3,0.62,,
10.5215196,12:29:52 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.77,47.76,47.88,26.39,32.04,37.64,534.2,701.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.7,23.7,0,0,0.00,264.3,0.62,,
10.6214679,12:29:52 PM,0.0248,0.160,-0.0272,34.73,34.71,34.98,22.28,47.77,47.76,47.88,26.39,32.04,37.64,534.1,701.4,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,264.3,0.62,,
10.7214154,12:29:52 PM,0.0248,0.160,-0.0272,34.80,34.71,34.98,22.28,47.77,47.76,47.88,26.39,32.04,37.64,534.1,701.4,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,264.3,0.62,,
10.821364,12:29:52 PM,0.0248,0.160,-0.0272,34.80,34.71,34.98,22.28,47.77,47.76,47.88,26.39,32.04,37.64,534.1,701.4,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,264.3,0.61,,
10.9213124,12:29:52 PM,0.0248,0.160,-0.0272,34.80,34.71,34.98,22.28,47.71,47.79,47.67,26.39,32.04,37.64,534.1,701.4,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.9,0,0,0.00,262.3,0.61,,
11.0212598,12:29:52 PM,0.0249,0.160,-0.0271,34.80,34.71,34.98,22.28,47.71,47.79,47.67,23.82,29.08,37.64,534.1,701.4,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.9,0,0,0.00,262.3,0.61,,
11.1212087,12:29:52 PM,0.0249,0.160,-0.0271,34.80,34.71,34.98,22.28,47.71,47.79,47.67,23.82,29.08,37.64,492.6,701.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.9,0,0,0.00,262.3,0.61,,
11.2211632,12:29:53 PM,0.0249,0.160,-0.0271,34.80,34.71,34.98,22.28,47.71,47.79,47.67,23.82,29.08,37.64,492.6,701.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.9,0,0,0.00,262.3,0.61,,
11.321105,12:29:53 PM,0.0249,0.160,-0.0271,34.80,34.79,34.98,22.28,47.71,47.79,47.67,23.82,29.08,37.64,492.6,701.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,262.3,0.61,,
11.4210529,12:29:53 PM,0.0249,0.160,-0.0271,34.80,34.79,34.98,22.28,47.71,47.79,47.67,23.82,29.08,37.64,492.6,701.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,263.1,0.62,,
11.5209999,12:29:53 PM,0.0270,0.161,-0.0250,34.80,34.79,34.98,22.28,47.79,47.94,47.98,23.82,29.08,37.64,492.6,701.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,263.1,0.62,,
11.6209485,12:29:53 PM,0.0270,0.161,-0.0250,34.80,34.79,34.98,22.28,47.79,47.94,47.98,23.82,29.08,37.64,492.6,701.8,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,263.1,0.62,,
11.7208956,12:29:53 PM,0.0270,0.161,-0.0250,34.80,34.79,34.98,22.28,47.79,47.94,47.98,23.82,29.08,37.64,482.5,663.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,263.1,0.62,,
11.8208441,12:29:53 PM,0.0270,0.161,-0.0250,34.80,34.79,34.98,22.28,47.79,47.94,47.98,23.82,29.08,37.64,482.5,663.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,263.1,0.62,,
11.9207915,12:29:53 PM,0.0270,0.161,-0.0250,34.80,34.79,34.98,22.28,47.79,47.94,47.98,23.82,29.08,37.64,482.5,663.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,263.1,0.62,,
12.020739,12:29:53 PM,0.0276,0.174,-0.0244,34.80,34.79,34.98,22.28,47.79,47.76,47.88,23.82,29.08,37.64,482.5,663.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,261.5,0.61,,
12.1206873,12:29:53 PM,0.0276,0.174,-0.0244,34.80,34.79,34.98,22.28,47.79,47.76,47.88,23.82,29.08,37.67,482.5,663.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,261.5,0.61,,
12.2206357,12:29:54 PM,0.0276,0.174,-0.0244,34.80,34.79,34.98,22.28,47.79,47.76,47.88,23.82,29.08,37.67,482.5,663.3,25.9,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,261.5,0.61,,
12.3205855,12:29:54 PM,0.0276,0.174,-0.0244,34.80,34.79,34.98,22.28,47.79,47.76,47.88,23.82,29.08,37.67,482.5,638.6,25.8,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,261.5,0.61,,
12.4205343,12:29:54 PM,0.0276,0.174,-0.0244,34.80,34.79,34.98,22.28,47.79,47.76,47.88,23.82,29.08,37.67,482.5,638.6,25.8,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,261.5,0.61,,
12.5204806,12:29:54 PM,0.0276,0.178,-0.0244,34.80,34.79,34.98,22.28,47.79,47.76,47.88,23.82,29.08,37.67,482.5,638.6,25.8,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,261.5,0.61,,
12.620427,12:29:54 PM,0.0276,0.178,-0.0244,34.80,34.79,34.98,22.28,47.89,47.91,47.94,23.82,29.08,37.67,482.5,638.6,25.8,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,261.0,0.61,,
12.7203751,12:29:54 PM,0.0276,0.178,-0.0244,34.80,34.79,34.98,22.28,47.89,47.91,47.94,21.19,29.08,37.67,482.5,638.6,25.8,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,261.0,0.61,,
12.8203243,12:29:54 PM,0.0276,0.178,-0.0244,34.80,34.79,34.98,22.28,47.89,47.91,47.94,21.19,29.08,37.67,482.4,638.9,25.8,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.7,23.9,0,0,0.00,261.0,0.61,,
12.9202718,12:29:54 PM,0.0276,0.178,-0.0244,34.80,34.79,34.98,22.28,47.89,47.91,47.94,21.19,29.08,37.67,482.4,638.9,25.8,21.49,21.50,21.47,0.01,0.01,21.36,62.8,0.00,0.00,0.00,23.7,21.7,23.9,0,0,0.00,261.0,0.61,,
13.0202214,12:29:54 PM,0.0277,0.178,-0.0243,34.87,34.87,34.98,22.28,47.89,47.91,47.94,21.19,29.08,37.67,482.4,638.9,25.8,21.49,21.50,21.47,0.01,0.01,21.36,62.7,0.00,0.00,0.00,23.7,21.7,23.9,0,0,0.00,261.0,0.61,,
13.1201679,12:29:54 PM,0.0277,0.178,-0.0243,34.87,34.87,34.98,22.28,47.89,47.91,47.94,21.19,29.08,37.67,482.4,638.9,25.8,21.49,21.50,21.47,0.01,0.01,21.36,62.7,0.00,0.00,0.00,23.7,21.7,23.9,0,0,0.00,259.6,0.61,,
13.2201161,12:29:55 PM,0.0277,0.178,-0.0243,34.87,34.87,34.98,22.28,47.79,47.93,47.96,21.19,29.08,37.67,482.4,638.9,25.8,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,259.6,0.61,,
13.3200642,12:29:55 PM,0.0277,0.178,-0.0243,34.87,34.87,34.98,22.28,47.79,47.93,47.96,21.19,26.01,37.67,482.4,638.9,25.8,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,259.6,0.61,,
13.4200126,12:29:55 PM,0.0277,0.178,-0.0243,34.87,34.87,34.98,22.28,47.79,47.93,47.96,21.19,26.01,37.67,439.5,599.2,25.8,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,259.6,0.61,,
13.5199602,12:29:55 PM,0.0305,0.179,-0.0215,34.87,34.87,34.98,22.28,47.79,47.93,47.96,21.19,26.01,37.67,439.5,599.2,25.8,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,259.6,0.61,,
13.6199092,12:29:55 PM,0.0305,0.179,-0.0215,34.87,34.87,34.98,22.28,47.79,47.93,47.96,21.19,26.01,37.67,439.5,599.2,25.8,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,259.6,0.61,,
13.7198563,12:29:55 PM,0.0305,0.179,-0.0215,34.87,34.87,34.98,22.28,47.71,47.79,47.69,21.19,26.01,37.67,439.5,599.2,25.8,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,258.5,0.61,,
13.8198046,12:29:55 PM,0.0305,0.179,-0.0215,34.87,34.87,34.98,22.28,47.71,47.79,47.69,21.19,26.01,37.70,439.5,599.2,25.8,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,258.5,0.61,,
13.9197523,12:29:55 PM,0.0305,0.179,-0.0215,34.87,34.87,34.98,22.28,47.71,47.79,47.69,21.19,26.01,37.70,429.1,572.9,25.7,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,258.5,0.61,,
14.0197006,12:29:55 PM,0.0312,0.201,-0.0208,34.87,34.87,34.98,22.28,47.71,47.79,47.69,21.19,26.01,37.70,429.1,572.9,25.7,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,258.5,0.61,,
14.1196482,12:29:55 PM,0.0312,0.201,-0.0208,34.87,34.87,34.98,22.28,47.71,47.79,47.69,21.19,26.01,37.70,429.1,572.9,25.7,21.49,21.50,21.47,0.01,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,258.5,0.61,,
14.2195972,12:29:56 PM,0.0312,0.201,-0.0208,34.87,34.87,34.98,22.28,47.71,47.79,47.69,21.19,26.01,37.70,429.1,572.9,25.7,21.49,21.50,21.47,0.02,0.01,21.38,62.7,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,257.9,0.60,,
14.319545,12:29:56 PM,0.0312,0.201,-0.0208,34.87,34.87,34.98,22.28,47.91,47.93,47.94,21.19,26.01,37.70,429.1,572.9,25.7,21.49,21.50,21.47,0.02,0.02,21.38,62.7,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,257.9,0.60,,
14.4194927,12:29:56 PM,0.0312,0.201,-0.0208,34.87,34.87,34.98,22.28,47.91,47.93,47.94,21.19,26.01,37.70,429.1,572.9,25.7,21.49,21.50,21.47,0.02,0.02,21.38,62.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,257.9,0.60,,
14.51944,12:29:56 PM,0.0312,0.201,-0.0208,34.87,34.87,34.98,22.28,47.91,47.93,47.94,21.19,26.01,37.70,429.1,573.1,25.7,21.49,21.50,21.47,0.02,0.02,21.38,62.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,257.9,0.60,,
14.6193887,12:29:56 PM,0.0312,0.201,-0.0208,34.94,34.87,34.98,22.28,47.91,47.93,47.94,21.19,26.01,37.70,429.1,573.1,25.7,21.49,21.50,21.47,0.02,0.02,21.38,62.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,257.9,0.60,,
14.7193364,12:29:56 PM,0.0312,0.201,-0.0208,34.94,34.87,34.98,22.28,47.91,47.93,47.94,21.19,26.01,37.70,429.1,573.1,25.7,21.49,21.50,21.47,0.02,0.02,21.38,62.7,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,257.9,0.60,,
14.8192841,12:29:56 PM,0.0312,0.201,-0.0208,34.94,34.87,34.98,22.28,47.94,47.49,47.54,21.19,26.01,37.70,429.1,573.1,25.7,21.49,21.50,21.47,0.02,0.02,21.38,62.7,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,256.5,0.60,,
14.9192328,12:29:56 PM,0.0312,0.201,-0.0208,34.94,34.87,34.98,22.28,47.94,47.49,47.54,18.36,22.83,37.70,429.1,573.1,25.7,21.49,21.50,21.47,0.02,0.02,21.38,62.7,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,256.5,0.60,,
15.019181,12:29:56 PM,0.0314,0.201,-0.0206,34.94,34.87,34.98,22.28,47.94,47.49,47.54,18.36,22.83,37.70,429.1,573.1,25.7,21.49,21.50,21.47,0.02,0.02,21.38,62.7,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,256.5,0.60,,
15.1191285,12:29:56 PM,0.0314,0.201,-0.0206,34.94,34.87,34.98,22.28,47.94,47.49,47.54,18.36,22.83,37.70,383.5,573.4,25.7,21.49,21.50,21.47,0.02,0.02,21.38,62.7,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,256.5,0.60,,
15.2190771,12:29:57 PM,0.0314,0.201,-0.0206,34.94,34.95,34.98,22.28,47.94,47.49,47.54,18.36,22.83,37.70,383.5,573.4,25.7,21.49,21.50,21.47,0.02,0.02,21.40,62.7,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,256.5,0.60,,
15.3190242,12:29:57 PM,0.0314,0.201,-0.0206,34.94,34.95,34.98,22.28,47.94,47.49,47.54,18.36,22.83,37.70,383.5,573.4,25.7,21.49,21.50,21.47,0.01,0.02,21.40,62.7,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,256.5,0.60,,
15.4189729,12:29:57 PM,0.0314,0.201,-0.0206,34.94,34.95,34.98,22.28,47.91,47.76,47.67,18.36,22.83,37.70,383.5,573.4,25.7,21.49,21.50,21.47,0.01,0.02,21.40,62.7,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,256.0,0.60,,
15.5189203,12:29:57 PM,0.0351,0.202,-0.0169,34.94,34.95,34.98,22.28,47.91,47.76,47.67,18.36,22.83,37.70,383.5,573.4,25.7,21.49,21.50,21.47,0.01,0.01,21.40,62.7,0.00,0.00,0.00,23.7,21.5,23.4,0,0,0.00,256.0,0.60,,
15.6188685,12:29:57 PM,0.0351,0.202,-0.0169,34.94,34.95,34.98,22.28,47.91,47.76,47.67,18.36,22.83,37.70,372.4,531.8,25.7,21.49,21.50,21.47,0.01,0.01,21.40,62.7,0.00,0.00,0.00,23.7,21.5,23.4,0,0,0.00,256.0,0.60,,
15.7188168,12:29:57 PM,0.0351,0.202,-0.0169,34.94,34.95,34.98,22.28,47.91,47.76,47.67,18.36,22.83,37.70,372.4,531.8,25.7,21.49,21.50,21.47,0.01,0.01,21.40,62.7,0.00,0.00,0.00,23.7,21.5,23.4,0,0,0.00,256.0,0.60,,
15.8187649,12:29:57 PM,0.0351,0.202,-0.0169,34.94,34.95,34.98,22.28,47.91,47.76,47.67,18.36,22.83,37.70,372.4,531.8,25.7,21.49,21.50,21.47,0.01,0.01,21.40,62.7,0.00,0.00,0.00,23.7,21.5,23.4,0,0,0.00,256.0,0.60,,
15.9187131,12:29:57 PM,0.0351,0.202,-0.0169,34.94,34.95,34.98,22.28,47.79,47.94,47.96,18.36,22.83,37.70,372.4,531.8,25.7,21.49,21.50,21.47,0.01,0.01,21.40,62.7,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,254.5,0.60,,
16.0186666,12:29:57 PM,0.0361,0.226,-0.0159,34.94,34.95,34.98,22.28,47.79,47.94,47.96,18.36,22.83,37.70,372.4,531.8,25.7,21.49,21.50,21.47,0.01,0.01,21.40,62.7,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,254.5,0.60,,
16.1186084,12:29:57 PM,0.0361,0.226,-0.0159,34.94,34.95,34.98,22.28,47.79,47.94,47.96,18.36,22.83,37.69,372.4,531.8,25.7,21.49,21.50,21.47,0.02,0.01,21.40,62.7,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,254.5,0.60,,
16.2185573,12:29:58 PM,0.0361,0.226,-0.0159,34.94,34.95,34.98,22.28,47.79,47.94,47.96,18.36,22.83,37.69,372.5,503.4,25.7,21.49,21.50,21.47,0.02,0.02,21.40,62.7,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,254.5,0.60,,
16.3185048,12:29:58 PM,0.0361,0.226,-0.0159,34.94,34.95,34.98,22.28,47.79,47.94,47.96,18.36,22.83,37.69,372.5,503.4,25.7,21.49,21.50,21.47,0.02,0.02,21.40,62.7,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,254.5,0.60,,
16.4184591,12:29:58 PM,0.0361,0.226,-0.0159,34.94,34.95,34.98,22.28,47.79,47.94,47.96,18.36,22.83,37.69,372.5,503.4,25.7,21.49,21.50,21.47,0.02,0.02,21.40,62.7,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,254.5,0.60,,
16.5184025,12:29:58 PM,0.0361,0.233,-0.0159,34.94,34.95,34.98,22.28,47.59,47.66,47.62,18.36,22.83,37.69,372.5,503.4,25.7,21.49,21.50,21.47,0.02,0.02,21.40,62.7,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,254.5,0.60,,
16.618349,12:29:58 PM,0.0361,0.233,-0.0159,34.94,34.95,34.98,22.28,47.59,47.66,47.62,15.55,22.83,37.69,372.5,503.4,25.7,21.49,21.50,21.47,0.02,0.02,21.40,62.7,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,254.5,0.60,,
16.7182965,12:29:58 PM,0.0361,0.233,-0.0159,34.94,34.95,34.98,22.28,47.59,47.66,47.62,15.55,22.83,37.69,372.5,503.0,25.7,21.49,21.50,21.47,0.02,0.02,21.40,62.7,0.00,0.00,0.00,23.8,21.5,23.3,0,0,0.00,254.5,0.60,,
16.8182456,12:29:58 PM,0.0361,0.233,-0.0159,34.94,34.95,34.98,22.28,47.59,47.66,47.62,15.55,22.83,37.69,372.5,503.0,25.7,21.49,21.50,21.47,0.02,0.02,21.40,62.6,0.00,0.00,0.00,23.8,21.5,23.3,0,0,0.00,254.5,0.60,,
