ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:18:45 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-1.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
382.722212,12:25:08 PM,0.1608,1.038,0.1088,35.16,35.02,34.98,22.47,47.91,47.91,47.94,4.36,8.77,36.88,87.7,192.6,25.3,21.77,21.75,21.77,0.09,0.09,21.71,61.4,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,163.7,0.38,,
382.8223191,12:25:08 PM,0.1608,1.038,0.1088,35.16,35.02,34.98,22.47,47.91,47.91,47.94,4.36,8.77,36.88,87.7,192.6,25.3,21.77,21.75,21.77,0.09,0.09,21.71,61.4,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,163.7,0.38,,
382.9241068,12:25:08 PM,0.1608,1.038,0.1088,35.16,35.02,34.98,22.47,47.91,47.91,47.93,4.36,8.77,36.88,87.7,192.6,25.3,21.77,21.75,21.77,0.09,0.09,21.71,61.4,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,220.6,0.52,,
383.0223614,12:25:08 PM,0.1527,1.037,0.1007,35.16,35.02,34.98,22.47,47.91,47.91,47.93,4.36,8.77,36.88,87.7,192.6,25.3,21.77,21.75,21.77,0.09,0.09,21.71,61.5,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,220.6,0.52,,
383.1221024,12:25:09 PM,0.1527,1.037,0.1007,35.16,35.02,34.98,22.47,47.91,47.91,47.93,4.36,8.77,36.88,88.7,192.5,25.3,21.77,21.75,21.77,0.09,0.09,21.71,61.5,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,220.6,0.52,,
383.2222147,12:25:09 PM,0.1527,1.037,0.1007,35.16,35.02,34.98,22.47,47.91,47.91,47.93,4.36,8.77,36.88,88.7,192.5,25.3,21.77,21.75,21.77,0.09,0.09,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.4,0,0,0.00,220.6,0.52,,
383.3224773,12:25:09 PM,0.1527,1.037,0.1007,35.16,35.02,34.98,22.47,47.91,47.91,47.93,4.36,8.77,36.88,88.7,192.5,25.3,21.77,21.75,21.77,0.09,0.09,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.4,0,0,0.00,220.6,0.52,,
383.422593,12:25:09 PM,0.1527,1.037,0.1007,35.16,35.02,34.98,22.47,47.91,47.91,47.93,4.36,8.77,36.88,88.7,192.5,25.3,21.77,21.75,21.77,0.09,0.09,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.4,0,0,0.00,316.5,0.74,,
383.5211559,12:25:09 PM,0.1509,0.973,0.0989,35.16,35.02,34.98,22.47,47.60,47.74,47.86,4.36,8.77,36.88,88.7,192.5,25.3,21.77,21.75,21.77,0.09,0.09,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.4,0,0,0.00,316.5,0.74,,
383.6221503,12:25:09 PM,0.1509,0.973,0.0989,35.16,35.02,34.98,22.47,47.60,47.74,47.86,4.36,8.77,36.88,88.7,192.5,25.3,21.77,21.75,21.77,0.09,0.09,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.3,0,0,0.00,316.5,0.74,,
383.7218598,12:25:09 PM,0.1509,0.973,0.0989,35.16,35.02,34.98,22.47,47.60,47.74,47.86,4.36,8.77,36.88,88.8,192.6,25.3,21.77,21.75,21.77,0.09,0.09,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.3,0,0,0.00,316.5,0.74,,
383.821758,12:25:09 PM,0.1509,0.973,0.0989,35.16,34.97,34.97,22.47,47.60,47.74,47.86,4.36,8.77,36.88,88.8,192.6,25.3,21.77,21.75,21.77,0.09,0.09,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.3,0,0,0.00,316.5,0.74,,
383.9217261,12:25:09 PM,0.1509,0.973,0.0989,35.16,34.97,34.97,22.47,47.60,47.74,47.86,4.36,8.77,36.88,88.8,192.6,25.3,21.77,21.74,21.77,0.09,0.09,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.3,0,0,0.00,316.5,0.74,,
384.0252763,12:25:09 PM,0.1508,0.973,0.0988,35.16,34.97,34.97,22.47,47.91,47.91,47.94,4.36,8.77,36.88,88.8,192.6,25.3,21.77,21.74,21.77,0.09,0.09,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,436.1,1.02,,
384.1222709,12:25:10 PM,0.1508,0.973,0.0988,35.16,34.97,34.97,22.47,47.91,47.91,47.94,4.36,10.81,36.91,88.8,192.6,25.3,21.77,21.74,21.77,0.10,0.09,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,436.1,1.02,,
384.2248336,12:25:10 PM,0.1508,0.973,0.0988,35.16,34.97,34.97,22.47,47.91,47.91,47.94,4.36,10.81,36.91,88.7,219.6,25.3,21.77,21.74,21.77,0.10,0.09,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,436.1,1.02,,
384.3248322,12:25:10 PM,0.1508,0.973,0.0988,35.16,34.97,34.97,22.47,47.91,47.91,47.94,4.36,10.81,36.91,88.7,219.6,25.3,21.77,21.74,21.77,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.8,0,0,0.00,436.1,1.02,,
384.4212698,12:25:10 PM,0.1508,0.973,0.0988,34.79,34.97,34.97,22.47,47.91,47.91,47.94,4.36,10.81,36.91,88.7,219.6,25.3,21.77,21.74,21.77,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.8,0,0,0.00,436.1,1.02,,
384.5210541,12:25:10 PM,0.1467,0.973,0.0947,34.79,34.97,34.97,22.47,47.91,47.91,47.94,4.36,10.81,36.91,88.7,219.6,25.3,21.77,21.74,21.77,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.8,0,0,0.00,436.1,1.32,,
384.621429,12:25:10 PM,0.1467,0.973,0.0947,34.79,34.97,34.97,22.47,47.93,47.93,47.94,4.36,10.81,36.91,88.7,219.6,25.3,21.77,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.8,0,0,0.00,565.3,1.32,,
384.7223759,12:25:10 PM,0.1467,0.973,0.0947,34.79,34.97,34.97,22.47,47.93,47.93,47.94,19.28,10.81,36.91,88.7,219.6,25.3,21.77,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.6,0,0,0.00,565.3,1.32,,
384.8222815,12:25:10 PM,0.1467,0.973,0.0947,34.79,34.97,34.97,22.47,47.93,47.93,47.94,19.28,10.81,36.91,331.5,237.5,25.3,21.77,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.6,0,0,0.00,565.3,1.32,,
384.9231824,12:25:10 PM,0.1467,0.973,0.0947,34.79,34.97,34.97,22.47,47.93,47.93,47.94,19.28,10.81,36.91,331.5,237.5,25.3,21.76,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.6,0,0,0.00,565.3,1.32,,
385.0233167,12:25:10 PM,0.0393,0.254,-0.0127,34.79,34.97,34.97,22.47,47.93,47.93,47.94,19.28,10.81,36.91,331.5,237.5,25.3,21.76,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.6,0,0,0.00,565.3,1.32,,
385.1251334,12:25:11 PM,0.0393,0.254,-0.0127,34.79,34.97,34.97,22.47,47.89,47.45,47.50,19.28,10.81,36.91,331.5,237.5,25.3,21.76,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,694.1,1.63,,
385.2253136,12:25:11 PM,0.0393,0.254,-0.0127,34.79,34.97,34.97,22.47,47.89,47.45,47.50,19.28,10.81,36.91,331.5,237.5,25.3,21.76,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,694.1,1.63,,
385.3252203,12:25:11 PM,0.0393,0.254,-0.0127,34.79,34.97,34.97,22.47,47.89,47.45,47.50,19.28,10.81,36.91,331.5,237.5,25.2,21.76,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,694.1,1.63,,
385.4249072,12:25:11 PM,0.0393,0.254,-0.0127,34.79,34.97,34.97,22.47,47.89,47.45,47.50,19.28,10.81,36.91,391.5,236.9,25.2,21.76,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,694.1,1.63,,
385.5208984,12:25:11 PM,0.0333,0.254,-0.0187,34.79,34.97,34.97,22.47,47.89,47.45,47.50,19.28,10.81,36.91,391.5,236.9,25.2,21.76,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,694.1,1.63,,
385.6212807,12:25:11 PM,0.0333,0.254,-0.0187,34.79,34.97,34.97,22.47,47.89,47.45,47.50,19.28,10.81,36.91,391.5,236.9,25.2,21.76,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,694.1,1.92,,
385.7243794,12:25:11 PM,0.0333,0.254,-0.0187,34.79,34.97,34.97,22.47,47.91,47.91,47.94,19.28,10.81,36.91,391.5,236.9,25.2,21.76,21.73,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,818.9,1.92,,
385.8242091,12:25:11 PM,0.0333,0.254,-0.0187,34.79,34.97,34.97,22.47,47.91,47.91,47.94,19.28,16.71,36.90,391.5,236.9,25.2,21.76,21.72,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,818.9,1.92,,
385.9241553,12:25:11 PM,0.0333,0.254,-0.0187,34.79,34.97,34.97,22.47,47.91,47.91,47.94,19.28,16.71,36.90,390.8,236.2,25.1,21.76,21.72,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,818.9,1.92,,
386.0234536,12:25:11 PM,0.0333,0.215,-0.0187,34.79,34.97,34.97,22.47,47.91,47.91,47.94,19.28,16.71,36.90,390.8,236.2,25.1,21.76,21.72,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,818.9,1.92,,
386.1231543,12:25:12 PM,0.0333,0.215,-0.0187,34.79,34.83,34.98,22.47,47.91,47.91,47.94,19.28,16.71,36.90,390.8,236.2,25.1,21.76,21.72,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.6,0,0,0.00,818.9,1.92,,
386.2256603,12:25:12 PM,0.0333,0.215,-0.0187,34.79,34.83,34.98,22.47,47.91,47.91,47.94,19.28,16.71,36.90,390.8,236.2,25.1,21.76,21.72,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.6,0,0,0.00,935.2,2.19,,
386.3222865,12:25:12 PM,0.0333,0.215,-0.0187,34.79,34.83,34.98,22.47,47.76,47.37,47.30,19.28,16.71,36.90,390.8,236.2,25.1,21.76,21.72,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,935.2,2.19,,
386.4207398,12:25:12 PM,0.0333,0.215,-0.0187,34.79,34.83,34.98,22.47,47.76,47.37,47.30,74.79,16.71,36.90,390.8,236.2,25.1,21.76,21.72,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,935.2,2.19,,
386.5233029,12:25:12 PM,0.0334,0.215,-0.0186,34.79,34.83,34.98,22.47,47.76,47.37,47.30,74.79,16.71,36.90,390.1,364.2,25.0,21.76,21.72,21.76,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,935.2,2.19,,
386.6236774,12:25:12 PM,0.0334,0.215,-0.0186,33.43,34.83,34.98,22.47,47.76,47.37,47.30,74.79,16.71,36.90,390.1,364.2,25.0,21.76,21.71,21.75,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,935.2,2.19,,
386.723197,12:25:12 PM,0.0334,0.215,-0.0186,33.43,34.83,34.98,22.47,47.76,47.37,47.30,74.79,16.71,36.90,390.1,364.2,25.0,21.76,21.71,21.75,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.9,0,0,0.00,935.2,2.19,,
386.8256513,12:25:12 PM,0.0334,0.215,-0.0186,33.43,34.83,34.98,22.47,47.94,47.93,47.96,74.79,16.71,36.90,390.1,364.2,25.0,21.76,21.71,21.75,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.9,0,0,0.00,1041.7,2.44,,
386.9221333,12:25:12 PM,0.0334,0.215,-0.0186,33.43,34.83,34.98,22.47,47.94,47.93,47.96,74.79,16.71,36.90,390.1,364.2,25.0,21.76,21.71,21.75,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,22.0,23.9,0,0,0.00,1041.7,2.44,,
387.0207421,12:25:12 PM,0.0090,0.215,-0.0430,33.43,34.83,34.98,22.47,47.94,47.93,47.96,74.79,16.71,36.90,1292.5,363.0,25.0,21.76,21.71,21.75,0.10,0.10,21.72,61.5,0.01,0.00,0.00,23.8,21.9,23.4,0,0,0.00,1041.7,2.44,,
387.1207458,12:25:13 PM,0.0090,0.215,-0.0430,33.43,34.83,34.98,22.47,47.94,47.93,47.96,74.79,16.71,36.90,1292.5,363.0,25.0,21.76,21.71,21.75,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,21.9,23.4,0,0,0.00,1041.7,2.44,,
387.2241954,12:25:13 PM,0.0090,0.215,-0.0430,33.43,34.83,34.98,22.47,47.94,47.93,47.96,74.79,16.71,36.90,1292.5,363.0,25.0,21.76,21.71,21.75,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,21.9,23.4,0,0,0.00,1041.7,2.44,,
387.3209771,12:25:13 PM,0.0090,0.215,-0.0430,33.43,34.83,34.98,22.47,47.94,47.93,47.96,74.79,16.71,36.90,1292.5,363.0,25.0,21.76,21.70,21.75,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,21.9,23.4,0,0,0.00,1139.1,2.67,,
387.4242019,12:25:13 PM,0.0090,0.215,-0.0430,33.43,34.83,34.98,22.47,48.06,47.62,47.59,74.79,16.71,36.90,1292.5,363.0,25.0,21.76,21.70,21.75,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1139.1,2.67,,
387.5231557,12:25:13 PM,0.0090,0.058,-0.0430,33.43,34.83,34.98,22.47,48.06,47.62,47.59,74.79,16.71,36.90,1292.5,363.0,25.0,21.76,21.70,21.75,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1139.1,2.67,,
387.6223426,12:25:13 PM,0.0090,0.058,-0.0430,33.43,34.83,34.98,22.47,48.06,47.62,47.59,74.79,16.71,36.90,1520.8,363.0,25.1,21.76,21.70,21.75,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1139.1,2.67,,
387.7231488,12:25:13 PM,0.0090,0.058,-0.0430,33.43,34.56,34.97,22.47,48.06,47.62,47.59,74.79,16.71,36.90,1520.8,363.0,25.1,21.76,21.70,21.74,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1139.1,2.67,,
387.8237695,12:25:13 PM,0.0090,0.058,-0.0430,33.43,34.56,34.97,22.47,48.06,47.62,47.59,74.79,16.71,36.90,1520.8,363.0,25.1,21.76,21.70,21.74,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,21.9,23.8,0,0,0.00,1139.1,2.67,,
387.9253166,12:25:13 PM,0.0090,0.058,-0.0430,33.43,34.56,34.97,22.47,47.77,47.76,47.88,74.79,16.71,36.90,1520.8,363.0,25.1,21.76,21.70,21.74,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,21.9,23.8,0,0,0.00,1202.7,2.82,,
388.0255303,12:25:13 PM,0.0077,0.058,-0.0443,33.43,34.56,34.97,22.47,47.77,47.76,47.88,74.79,27.47,36.96,1520.8,363.0,25.1,21.76,21.70,21.74,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,21.9,23.8,0,0,0.00,1202.7,2.82,,
388.1253229,12:25:14 PM,0.0077,0.058,-0.0443,33.43,34.56,34.97,22.47,47.77,47.76,47.88,74.79,27.47,36.96,1520.3,504.0,25.2,21.76,21.70,21.74,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,21.9,23.8,0,0,0.00,1202.7,2.82,,
388.224324,12:25:14 PM,0.0077,0.058,-0.0443,33.43,34.56,34.97,22.47,47.77,47.76,47.88,74.79,27.47,36.96,1520.3,504.0,25.2,21.76,21.70,21.74,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1202.7,2.82,,
388.3209864,12:25:14 PM,0.0077,0.058,-0.0443,31.70,34.56,34.97,22.47,47.77,47.76,47.88,74.79,27.47,36.96,1520.3,504.0,25.2,21.76,21.70,21.74,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1202.7,2.82,,
388.4233976,12:25:14 PM,0.0077,0.058,-0.0443,31.70,34.56,34.97,22.47,47.77,47.76,47.88,74.79,27.47,36.96,1520.3,504.0,25.2,21.76,21.70,21.74,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1178.9,2.76,,
388.5231988,12:25:14 PM,0.0065,0.049,-0.0455,31.70,34.56,34.97,22.47,48.06,47.64,47.59,74.79,27.47,36.96,1520.3,504.0,25.2,21.76,21.69,21.73,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1178.9,2.76,,
388.6229069,12:25:14 PM,0.0065,0.049,-0.0455,31.70,34.56,34.97,22.47,48.06,47.64,47.59,100.00,27.47,36.96,1520.3,504.0,25.2,21.76,21.69,21.73,0.10,0.10,21.70,61.5,0.01,0.00,0.00,23.8,22.0,23.5,0,0,0.00,1178.9,2.76,,
388.723439,12:25:14 PM,0.0065,0.049,-0.0455,31.70,34.56,34.97,22.47,48.06,47.64,47.59,100.00,27.47,36.96,1930.0,598.7,25.2,21.76,21.69,21.73,0.10,0.10,21.70,61.6,0.01,0.00,0.00,23.8,22.0,23.5,0,0,0.00,1178.9,2.76,,
388.8232984,12:25:14 PM,0.0065,0.049,-0.0455,31.70,34.56,34.97,22.47,48.06,47.64,47.59,100.00,27.47,36.96,1930.0,598.7,25.2,21.76,21.69,21.73,0.10,0.10,21.70,61.6,0.01,0.00,0.00,23.8,22.0,23.5,0,0,0.00,1178.9,2.76,,
388.9232642,12:25:14 PM,0.0065,0.049,-0.0455,31.70,34.56,34.97,22.47,48.06,47.64,47.59,100.00,27.47,36.96,1930.0,598.7,25.2,21.76,21.69,21.73,0.10,0.10,21.70,61.6,0.01,0.00,0.00,23.8,22.0,23.5,0,0,0.00,1178.9,2.76,,
389.023378,12:25:14 PM,0.0051,0.033,-0.0469,31.70,34.56,34.97,22.47,48.06,47.64,47.59,100.00,27.47,36.96,1930.0,598.7,25.2,21.76,21.69,21.73,0.10,0.10,21.71,61.6,0.01,0.00,0.00,23.8,22.1,23.7,0,0,0.00,1099.7,2.62,,
389.1234357,12:25:15 PM,0.0051,0.033,-0.0469,31.70,34.56,34.97,22.47,47.77,47.40,47.37,100.00,27.47,36.96,1930.0,598.7,25.2,21.76,21.69,21.73,0.10,0.10,21.71,61.6,0.01,0.00,0.00,23.8,22.1,23.7,0,0,0.00,1099.7,2.62,,
389.2238275,12:25:15 PM,0.0051,0.033,-0.0469,31.70,34.56,34.97,22.47,47.77,47.40,47.37,100.00,27.47,36.96,1930.0,598.7,25.2,21.76,21.67,21.73,0.10,0.10,21.71,61.6,0.01,0.00,0.00,23.8,22.1,23.7,0,0,0.00,1099.7,2.62,,
389.3241786,12:25:15 PM,0.0051,0.033,-0.0469,31.70,34.56,34.97,22.47,47.77,47.40,47.37,100.00,27.47,36.96,2032.6,599.0,25.0,21.76,21.67,21.73,0.10,0.10,21.71,61.6,0.01,0.00,0.00,23.8,21.9,23.9,0,0,0.00,1099.7,2.62,,
389.4240328,12:25:15 PM,0.0051,0.033,-0.0469,31.70,34.56,34.97,22.47,47.77,47.40,47.37,100.00,27.47,36.96,2032.6,599.0,25.0,21.76,21.67,21.73,0.10,0.10,21.71,61.6,0.01,0.00,0.00,23.8,21.9,23.9,0,0,0.00,1099.7,2.62,,
389.5252297,12:25:15 PM,0.0049,0.033,-0.0471,31.70,34.56,34.97,22.47,47.77,47.40,47.37,100.00,27.47,36.96,2032.6,599.0,25.0,21.76,21.67,21.73,0.10,0.10,21.71,61.6,0.01,0.00,0.00,23.8,21.9,23.9,0,0,0.00,1099.7,2.50,,
389.6212255,12:25:15 PM,0.0049,0.033,-0.0471,31.70,34.56,34.97,22.47,48.06,47.49,47.54,100.00,27.47,36.96,2032.6,599.0,25.0,21.76,21.67,21.73,0.10,0.10,21.71,61.6,0.01,0.00,0.00,23.8,21.9,23.9,0,0,0.00,1050.2,2.50,,
389.7215191,12:25:15 PM,0.0049,0.033,-0.0471,31.70,34.56,34.97,22.47,48.06,47.49,47.54,100.00,41.17,36.94,2032.6,599.0,25.0,21.76,21.67,21.72,0.10,0.10,21.71,61.6,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,1050.2,2.50,,
389.8257113,12:25:15 PM,0.0049,0.033,-0.0471,31.70,34.56,34.97,22.47,48.06,47.49,47.54,100.00,41.17,36.94,2032.6,599.3,25.0,21.76,21.67,21.72,0.10,0.10,21.71,61.6,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,1050.2,2.50,,
389.9257035,12:25:15 PM,0.0049,0.033,-0.0471,31.70,34.56,34.97,22.47,48.06,47.49,47.54,100.00,41.17,36.94,2032.6,599.3,25.0,21.76,21.67,21.72,0.09,0.10,21.71,61.6,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,1050.2,2.50,,
390.0258079,12:25:15 PM,0.0049,0.032,-0.0471,31.70,34.24,34.97,22.47,48.06,47.49,47.54,100.00,41.17,36.94,2032.6,599.3,25.0,21.76,21.67,21.72,0.09,0.10,21.71,61.6,0.01,0.00,0.00,23.8,21.9,23.7,0,0,0.00,1050.2,2.50,,
390.1222984,12:25:16 PM,0.0049,0.032,-0.0471,31.70,34.24,34.97,22.47,48.06,47.49,47.54,100.00,41.17,36.94,2032.6,599.3,25.0,21.76,21.67,21.72,0.09,0.09,21.71,61.6,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1011.2,2.40,,
390.2233004,12:25:16 PM,0.0049,0.032,-0.0471,31.70,34.24,34.97,22.47,47.89,47.52,47.35,100.00,41.17,36.94,2032.6,599.3,25.0,21.76,21.67,21.72,0.09,0.09,21.71,61.6,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1011.2,2.40,,
390.3243665,12:25:16 PM,0.0049,0.032,-0.0471,31.70,34.24,34.97,22.47,47.89,47.52,47.35,100.00,41.17,36.94,2032.6,599.3,25.0,21.76,21.67,21.72,0.09,0.09,21.71,61.6,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1011.2,2.40,,
390.4243843,12:25:16 PM,0.0049,0.032,-0.0471,31.70,34.24,34.97,22.47,47.89,47.52,47.35,100.00,41.17,36.94,2031.6,779.2,25.0,21.76,21.66,21.71,0.09,0.09,21.71,61.6,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1011.2,2.40,,
390.5208237,12:25:16 PM,0.0044,0.032,-0.0476,30.75,34.24,34.97,22.47,47.89,47.52,47.35,100.00,41.17,36.94,2031.6,779.2,25.0,21.76,21.66,21.71,0.09,0.09,21.71,61.6,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1011.2,2.40,,
390.6255838,12:25:16 PM,0.0044,0.032,-0.0476,30.75,34.24,34.97,22.47,47.89,47.52,47.35,100.00,41.17,36.94,2031.6,779.2,25.0,21.76,21.66,21.71,0.09,0.09,21.71,61.6,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,1011.2,2.40,,
390.7207997,12:25:16 PM,0.0044,0.032,-0.0476,30.75,34.24,34.97,22.47,47.94,47.49,47.52,100.00,41.17,36.94,2031.6,779.2,25.0,21.76,21.66,21.71,0.09,0.09,21.71,61.6,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,980.4,2.30,,
390.8217498,12:25:16 PM,0.0044,0.032,-0.0476,30.75,34.24,34.97,22.47,47.94,47.49,47.52,100.00,41.17,36.94,2031.6,779.2,25.0,21.76,21.66,21.71,0.09,0.09,21.71,61.6,0.01,0.00,0.00,23.8,22.0,23.7,0,0,0.00,980.4,2.30,,
390.9229598,12:25:16 PM,0.0044,0.032,-0.0476,30.75,34.24,34.97,22.47,47.94,47.49,47.52,100.00,41.17,36.94,2030.8,899.6,25.1,21.76,21.66,21.71,0.09,0.09,21.70,61.6,0.01,0.00,0.00,23.8,22.0,23.5,0,0,0.00,980.4,2.30,,
391.0208003,12:25:16 PM,0.0044,0.029,-0.0476,30.75,34.24,34.97,22.47,47.94,47.49,47.52,100.00,41.17,36.94,2030.8,899.6,25.1,21.76,21.66,21.71,0.09,0.09,21.70,61.6,0.01,0.00,0.00,23.8,22.0,23.5,0,0,0.00,980.4,2.30,,
391.1258276,12:25:17 PM,0.0044,0.029,-0.0476,30.75,34.24,34.97,22.47,47.94,47.49,47.52,100.00,41.17,36.94,2030.8,899.6,25.1,21.76,21.66,21.71,0.09,0.09,21.70,61.6,0.01,0.00,0.00,23.8,22.0,23.5,0,0,0.00,980.4,2.30,,
