ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:28:57 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-3.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
278.1021927,11:33:35 AM,∞,∞,∞,35.38,35.10,34.98,22.40,47.77,47.76,47.88,3.09,7.70,37.32,62.5,170.3,25.7,21.37,21.37,21.36,0.11,0.11,21.22,62.7,0.59,0.00,0.00,23.9,21.5,23.8,0,0,0.00,133.9,0.31,,
278.202762,11:33:35 AM,0.2242,1.446,0.1722,35.38,35.10,34.98,22.40,47.77,47.76,47.88,3.09,7.70,37.32,62.5,170.3,25.7,21.37,21.37,21.36,0.11,0.11,21.22,62.7,0.59,0.00,0.00,23.9,21.7,24.1,0,0,0.00,133.9,0.31,,
278.3048183,11:33:35 AM,∞,∞,∞,35.38,35.10,34.98,22.40,47.77,47.76,47.88,3.09,7.70,37.32,62.5,170.3,25.7,21.37,21.37,21.36,0.11,0.11,21.22,62.7,0.59,0.00,0.00,23.9,21.7,24.1,0,0,0.00,133.9,0.31,,
278.4004049,11:33:35 AM,∞,∞,∞,35.38,35.10,34.98,22.40,47.77,47.76,47.88,3.09,7.70,37.32,62.5,170.3,25.7,21.37,21.37,21.36,0.11,0.11,21.22,62.7,0.59,0.00,0.00,23.9,21.7,24.1,0,0,0.00,133.9,0.31,,
278.5051438,11:33:35 AM,∞,∞,∞,35.38,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.70,37.32,62.5,170.3,25.7,21.37,21.37,21.36,0.11,0.11,21.22,62.7,0.59,0.00,0.00,23.9,21.5,24.1,0,0,0.00,133.9,0.31,,
278.6002238,11:33:35 AM,∞,∞,∞,35.38,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.70,37.32,62.5,170.3,25.7,21.37,21.37,21.36,0.11,0.11,21.22,62.7,0.59,0.00,0.00,23.9,21.5,24.1,0,0,0.00,133.9,0.31,,
278.7030367,11:33:35 AM,0.2242,1.446,0.1722,35.38,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,170.3,25.7,21.37,21.37,21.36,0.10,0.11,21.22,62.7,0.59,0.00,0.00,23.9,21.5,24.1,0,0,0.00,133.9,0.31,,
278.8003268,11:33:35 AM,∞,∞,∞,35.38,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,170.3,25.7,21.37,21.37,21.36,0.10,0.11,21.22,62.7,0.59,0.00,0.00,23.9,21.5,24.1,0,0,0.00,133.9,0.31,,
278.9003784,11:33:35 AM,∞,∞,∞,35.38,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,170.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.7,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,133.9,0.31,,
279.001858,11:33:36 AM,∞,∞,∞,35.38,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.7,0.59,0.00,0.00,23.8,21.6,24.2,0,0,0.00,133.9,0.31,,
279.1020105,11:33:36 AM,∞,∞,∞,35.38,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.7,0.59,0.00,0.00,23.8,21.6,24.2,0,0,0.00,133.9,0.31,,
279.2040497,11:33:36 AM,0.2241,1.446,0.1721,35.38,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.7,0.59,0.00,0.00,23.8,21.6,24.2,0,0,0.00,133.9,0.31,,
279.3016034,11:33:36 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.7,0.59,0.00,0.00,23.9,21.8,24.1,0,0,0.00,133.9,0.31,,
279.4003468,11:33:36 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.7,0.59,0.00,0.00,23.9,21.8,24.1,0,0,0.00,133.9,0.31,,
279.50465,11:33:36 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.8,24.1,0,0,0.00,138.6,0.32,,
279.6003054,11:33:36 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.8,24.1,0,0,0.00,138.6,0.32,,
279.7015734,11:33:36 AM,0.2239,1.444,0.1719,35.37,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,138.6,0.32,,
279.800229,11:33:36 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.91,47.91,47.94,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,138.6,0.32,,
279.902973,11:33:36 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.76,47.74,47.84,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,138.6,0.32,,
280.0036926,11:33:37 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.76,47.74,47.84,3.09,7.83,37.32,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,138.6,0.32,,
280.1040814,11:33:37 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,138.6,0.32,,
280.2006916,11:33:37 AM,0.2239,1.444,0.1719,35.37,35.10,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,138.6,0.32,,
280.3014693,11:33:37 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,62.5,173.3,25.7,21.37,21.37,21.36,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,138.6,0.32,,
280.4036961,11:33:37 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,62.5,173.3,25.7,21.37,21.37,21.35,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,138.6,0.32,,
280.5007844,11:33:37 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.37,21.35,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,138.6,0.32,,
280.6002267,11:33:37 AM,∞,∞,∞,35.37,35.10,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.37,21.35,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,138.6,0.32,,
280.7022549,11:33:37 AM,0.2045,1.319,0.1525,35.32,35.07,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.37,21.35,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,138.6,0.32,,
280.8015138,11:33:37 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.37,21.35,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,138.6,0.32,,
280.9002751,11:33:37 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.37,21.35,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,138.6,0.53,,
281.0004428,11:33:38 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.37,21.35,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,227.3,0.53,,
281.1004235,11:33:38 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.37,21.35,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,227.3,0.53,,
281.2023534,11:33:38 AM,0.2045,1.319,0.1525,35.32,35.07,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.36,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,227.3,0.53,,
281.3002797,11:33:38 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.76,47.74,47.84,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.36,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.8,21.6,24.3,0,0,0.00,227.3,0.53,,
281.4037562,11:33:38 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.93,47.93,47.94,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.36,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.8,21.6,24.3,0,0,0.00,227.3,0.53,,
281.5017538,11:33:38 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.93,47.93,47.94,3.35,8.98,37.36,68.2,188.3,25.7,21.37,21.36,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.8,21.6,24.3,0,0,0.00,227.3,0.53,,
281.6011596,11:33:38 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.93,47.93,47.94,5.19,8.98,37.39,68.2,188.3,25.7,21.37,21.36,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.8,21.4,24.0,0,0,0.00,227.3,0.53,,
281.7016437,11:33:38 AM,0.2045,1.319,0.1525,35.32,35.07,34.98,22.40,47.93,47.93,47.94,5.19,8.98,37.39,68.2,188.3,25.7,21.37,21.36,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.4,24.0,0,0,0.00,227.3,0.53,,
281.8002323,11:33:38 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.93,47.93,47.94,5.19,8.98,37.39,68.2,188.3,25.7,21.37,21.36,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.4,24.0,0,0,0.00,227.3,0.53,,
281.9051722,11:33:38 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.93,47.93,47.94,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.4,24.0,0,0,0.00,227.3,0.53,,
282.0020234,11:33:39 AM,∞,∞,∞,35.32,35.07,34.98,22.40,47.93,47.93,47.94,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,227.3,0.53,,
282.1046831,11:33:39 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.93,47.93,47.94,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,227.3,0.53,,
282.2023741,11:33:39 AM,0.1321,0.852,0.0801,35.32,34.93,34.97,22.40,47.93,47.93,47.94,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.34,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,227.3,0.53,,
282.3021476,11:33:39 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.93,47.93,47.94,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.33,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,227.3,0.53,,
282.4002361,11:33:39 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.93,47.93,47.94,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.33,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,514.7,1.21,,
282.5044896,11:33:39 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.93,47.93,47.94,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.33,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,514.7,1.21,,
282.6026418,11:33:39 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.93,47.93,47.94,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.33,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,514.7,1.21,,
282.7034125,11:33:39 AM,0.1321,0.852,0.0801,35.32,34.93,34.97,22.40,47.93,47.93,47.94,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.33,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,514.7,1.21,,
282.8036575,11:33:39 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.71,47.79,47.69,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.33,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.8,21.5,23.9,0,0,0.00,514.7,1.21,,
282.9035592,11:33:39 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.71,47.79,47.69,5.19,8.98,37.39,105.6,198.4,25.7,21.37,21.35,21.33,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.8,21.5,23.9,0,0,0.00,514.7,1.21,,
283.0016422,11:33:40 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.71,47.79,47.69,30.43,14.45,37.38,105.6,198.4,25.7,21.37,21.35,21.33,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.8,21.5,23.9,0,0,0.00,514.7,1.21,,
283.1002323,11:33:40 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.71,47.79,47.69,30.43,14.45,37.38,105.6,198.4,25.7,21.37,21.34,21.32,0.10,0.10,21.22,62.8,0.59,0.00,0.00,23.8,21.5,23.9,0,0,0.00,514.7,1.21,,
283.2012178,11:33:40 AM,0.1321,0.852,0.0801,35.32,34.93,34.97,22.40,47.71,47.79,47.69,30.43,14.45,37.38,105.6,198.4,25.7,21.37,21.34,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,24.0,0,0,0.00,514.7,1.21,,
283.3037135,11:33:40 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.71,47.79,47.69,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.34,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,24.0,0,0,0.00,514.7,1.21,,
283.4006336,11:33:40 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.71,47.79,47.69,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.34,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,24.0,0,0,0.00,514.7,1.21,,
283.5004627,11:33:40 AM,∞,∞,∞,35.32,34.93,34.97,22.40,47.71,47.79,47.69,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.34,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,24.0,0,0,0.00,514.7,1.21,,
283.6006624,11:33:40 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.71,47.79,47.69,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.34,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,23.9,0,0,0.00,514.7,1.21,,
283.7032511,11:33:40 AM,0.0322,0.208,-0.0198,34.69,34.93,34.98,22.40,47.71,47.79,47.69,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.34,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,23.9,0,0,0.00,514.7,1.21,,
283.8046232,11:33:40 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.71,47.79,47.69,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.34,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,23.9,0,0,0.00,821.1,1.92,,
283.9027778,11:33:40 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.71,47.79,47.69,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.33,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,23.9,0,0,0.00,821.1,1.92,,
284.0015984,11:33:41 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.71,47.79,47.69,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.33,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,821.1,1.92,,
284.1049293,11:33:41 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.71,47.79,47.69,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.33,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,821.1,1.92,,
284.2010132,11:33:41 AM,0.0322,0.208,-0.0198,34.69,34.93,34.98,22.40,47.79,47.76,47.88,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.33,21.32,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,821.1,1.92,,
284.3034123,11:33:41 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.79,47.76,47.88,30.43,14.45,37.38,413.2,316.2,25.7,21.37,21.33,21.31,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,821.1,1.92,,
284.405056,11:33:41 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.79,47.76,47.88,30.43,26.75,37.38,413.2,316.2,25.7,21.37,21.33,21.31,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,23.8,0,0,0.00,821.1,1.92,,
284.5048758,11:33:41 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.79,47.76,47.88,30.43,26.75,37.38,413.2,316.2,25.7,21.37,21.33,21.31,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,23.8,0,0,0.00,821.1,1.92,,
284.6015091,11:33:41 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.79,47.76,47.88,30.43,26.75,37.38,413.2,316.2,25.7,21.37,21.33,21.31,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.6,23.8,0,0,0.00,821.1,1.92,,
284.7025786,11:33:41 AM,0.0216,0.140,-0.0304,34.69,34.93,34.98,22.40,47.79,47.76,47.88,30.43,26.75,37.38,615.7,477.4,25.6,21.37,21.33,21.31,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,821.1,1.92,,
284.8046262,11:33:41 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.79,47.76,47.88,30.43,26.75,37.38,615.7,477.4,25.6,21.37,21.33,21.31,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,821.1,1.92,,
284.9002373,11:33:41 AM,∞,∞,∞,34.69,34.93,34.98,22.40,47.79,47.76,47.88,30.43,26.75,37.38,615.7,477.4,25.6,21.34,21.33,21.31,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,821.1,1.92,,
285.0050698,11:33:42 AM,∞,∞,∞,33.24,34.63,34.97,22.40,47.79,47.76,47.88,30.43,26.75,37.38,615.7,477.4,25.6,21.34,21.32,21.29,0.10,0.10,21.20,62.8,0.59,0.00,0.00,23.9,21.5,24.0,0,0,0.00,821.1,1.92,,
285.1007336,11:33:42 AM,∞,∞,∞,33.24,34.63,34.97,22.40,47.79,47.76,47.88,30.43,26.75,37.38,615.7,477.4,25.6,21.34,21.32,21.29,0.10,0.10,21.18,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,821.1,1.92,,
285.2037469,11:33:42 AM,0.0193,0.125,-0.0327,33.24,34.63,34.97,22.40,47.79,47.76,47.88,30.43,26.75,37.38,615.7,477.4,25.6,21.34,21.32,21.29,0.10,0.10,21.18,62.8,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,821.1,2.51,,
285.3013467,11:33:42 AM,∞,∞,∞,33.24,34.63,34.97,22.40,47.79,47.76,47.88,30.43,26.75,37.38,615.7,477.4,25.6,21.34,21.32,21.29,0.11,0.10,21.18,62.9,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,1071.3,2.51,,
285.4004379,11:33:42 AM,∞,∞,∞,33.24,34.63,34.97,22.40,47.79,47.76,47.88,30.43,26.75,37.38,615.7,477.4,25.6,21.34,21.32,21.29,0.11,0.10,21.18,62.9,0.59,0.00,0.00,23.9,21.6,24.2,0,0,0.00,1071.3,2.51,,
285.5006684,11:33:42 AM,∞,∞,∞,33.24,34.63,34.97,22.40,47.79,47.76,47.88,30.43,26.75,37.38,615.7,477.4,25.6,21.34,21.32,21.29,0.11,0.11,21.18,62.9,0.59,0.00,0.00,23.9,21.5,24.1,0,0,0.00,1071.3,2.51,,
285.6002386,11:33:42 AM,∞,∞,∞,33.24,34.63,34.97,22.40,48.06,47.62,47.59,30.43,26.75,37.38,615.7,477.4,25.6,21.34,21.32,21.29,0.11,0.11,21.18,62.9,0.59,0.00,0.00,23.9,21.5,24.1,0,0,0.00,1071.3,2.51,,
285.7046426,11:33:42 AM,0.0193,0.125,-0.0327,33.24,34.63,34.97,22.40,48.06,47.62,47.59,30.43,26.75,37.38,615.7,477.4,25.6,21.34,21.32,21.29,0.11,0.11,21.18,62.9,0.59,0.00,0.00,23.9,21.5,24.1,0,0,0.00,1071.3,2.51,,
285.8013349,11:33:42 AM,∞,∞,∞,33.24,34.63,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,615.7,477.4,25.6,21.34,21.31,21.27,0.11,0.11,21.18,62.9,0.59,0.00,0.00,23.9,21.5,24.1,0,0,0.00,1071.3,2.51,,
285.9011282,11:33:42 AM,∞,∞,∞,33.24,34.63,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,615.7,477.4,25.6,21.34,21.31,21.27,0.11,0.11,21.18,62.9,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,1071.3,2.51,,
286.0048586,11:33:43 AM,∞,∞,∞,33.24,34.63,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,615.7,477.4,25.6,21.34,21.31,21.27,0.11,0.11,21.18,62.9,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,1071.3,2.51,,
286.1003945,11:33:43 AM,∞,∞,∞,33.24,34.63,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,615.7,477.4,25.6,21.34,21.31,21.27,0.11,0.11,21.18,62.9,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,1071.3,2.51,,
286.2034643,11:33:43 AM,0.0065,0.042,-0.0455,33.24,34.63,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,1822.1,586.0,25.3,21.34,21.31,21.27,0.11,0.10,21.18,62.9,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,1071.3,2.51,,
286.3005434,11:33:43 AM,∞,∞,∞,33.24,34.63,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,1822.1,586.0,25.3,21.34,21.31,21.27,0.11,0.10,21.18,62.9,0.59,0.00,0.00,23.9,21.5,23.8,0,0,0.00,1071.3,2.51,,
286.4047119,11:33:43 AM,∞,∞,∞,33.24,34.26,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,1822.1,586.0,25.3,21.34,21.31,21.27,0.10,0.10,21.18,62.9,0.59,0.00,0.00,23.9,21.5,23.8,0,0,0.00,1071.3,2.51,,
286.5026312,11:33:43 AM,∞,∞,∞,33.24,34.26,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,1822.1,586.0,25.3,21.34,21.31,21.27,0.10,0.10,21.18,62.9,0.59,0.00,0.00,23.9,21.5,23.8,0,0,0.00,1071.3,2.51,,
286.6052332,11:33:43 AM,∞,∞,∞,33.24,34.26,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,1822.1,586.0,25.3,21.34,21.31,21.27,0.10,0.10,21.18,62.9,0.59,0.00,0.00,23.9,21.6,23.8,0,0,0.00,1071.3,2.62,,
286.701857,11:33:43 AM,0.0065,0.042,-0.0455,33.24,34.26,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,1822.1,586.0,25.3,21.34,21.31,21.27,0.10,0.10,21.18,62.9,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,1116.2,2.62,,
286.8024483,11:33:43 AM,∞,∞,∞,33.24,34.26,34.97,22.40,48.06,47.62,47.59,89.60,26.75,37.41,1822.1,586.0,25.3,21.34,21.31,21.27,0.10,0.10,21.18,62.9,0.59,0.00,0.00,23.9,21.6,24.1,0,0,0.00,1116.2,2.62,,
