ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,1:01:53 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-5 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
125.6166902,1:03:58 PM,0.2271,1.466,0.1751,35.25,35.06,34.99,22.44,47.89,47.89,47.66,2.90,9.15,36.79,58.7,201.5,25.3,21.92,21.92,21.93,0.16,0.15,22.05,60.3,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,138.1,0.32,,
125.7158937,1:03:59 PM,0.2271,1.466,0.1751,35.25,35.06,34.99,22.44,47.91,47.91,47.93,2.90,9.15,36.79,58.7,201.5,25.3,21.92,21.92,21.93,0.16,0.15,22.05,60.3,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,138.1,0.32,,
125.8158432,1:03:59 PM,0.2271,1.466,0.1751,35.25,35.06,34.99,22.44,47.91,47.91,47.93,2.90,9.15,36.79,58.7,201.5,25.3,21.92,21.92,21.93,0.15,0.15,22.05,60.3,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,138.1,0.32,,
125.9158437,1:03:59 PM,0.2271,1.466,0.1751,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,58.7,201.5,25.3,21.92,21.92,21.93,0.15,0.15,22.05,60.3,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,138.1,0.32,,
126.0157384,1:03:59 PM,0.2271,1.465,0.1751,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,58.7,201.5,25.3,21.92,21.92,21.93,0.15,0.15,22.05,60.3,0.00,0.00,0.00,23.7,22.2,23.4,0,0,0.00,138.1,0.32,,
126.1155776,1:03:59 PM,0.2271,1.465,0.1751,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,58.7,201.5,25.3,21.92,21.92,21.93,0.15,0.15,22.05,60.3,0.00,0.00,0.00,23.7,22.2,23.4,0,0,0.00,138.1,0.32,,
126.214055,1:03:59 PM,0.2271,1.465,0.1751,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,58.7,201.5,25.3,21.92,21.92,21.93,0.15,0.15,22.05,60.3,0.00,0.00,0.00,23.7,22.2,23.4,0,0,0.00,138.1,0.32,,
126.3168706,1:03:59 PM,0.2271,1.465,0.1751,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.15,0.15,22.05,60.3,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,138.1,0.32,,
126.4146511,1:03:59 PM,0.2271,1.465,0.1751,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.15,0.15,22.05,60.3,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,138.1,0.32,,
126.514342,1:03:59 PM,0.2102,1.465,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.15,0.15,22.05,60.3,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,138.1,0.32,,
126.6170008,1:03:59 PM,0.2102,1.465,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.15,22.05,60.3,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,138.1,0.32,,
126.7172156,1:04:00 PM,0.2102,1.465,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.14,22.05,60.3,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,137.7,0.32,,
126.8171634,1:04:00 PM,0.2102,1.465,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.14,22.05,60.3,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,137.7,0.32,,
126.9171096,1:04:00 PM,0.2102,1.465,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.14,22.05,60.3,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,137.7,0.32,,
127.0160675,1:04:00 PM,0.2102,1.356,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.14,22.05,60.3,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,137.7,0.32,,
127.1169856,1:04:00 PM,0.2102,1.356,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.14,22.05,60.3,0.00,0.00,0.00,23.6,22.0,23.0,0,0,0.00,137.7,0.32,,
127.2138594,1:04:00 PM,0.2102,1.356,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.12,9.47,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.14,22.05,60.3,0.00,0.00,0.00,23.6,22.0,23.0,0,0,0.00,137.7,0.32,,
127.3139583,1:04:00 PM,0.2102,1.356,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.14,22.05,60.3,0.00,0.00,0.00,23.6,22.0,23.0,0,0,0.00,137.7,0.32,,
127.4139209,1:04:00 PM,0.2102,1.356,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.14,22.05,60.3,0.00,0.00,0.00,23.6,22.0,23.0,0,0,0.00,137.7,0.32,,
127.514864,1:04:00 PM,0.2102,1.356,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.15,22.05,60.3,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,137.7,0.32,,
127.6144356,1:04:00 PM,0.2102,1.356,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,63.4,208.1,25.2,21.92,21.92,21.93,0.14,0.15,22.03,60.3,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,137.7,0.32,,
127.7152208,1:04:01 PM,0.2102,1.356,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.15,0.15,22.03,60.3,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,137.7,0.32,,
127.8136002,1:04:01 PM,0.2102,1.356,0.1582,35.25,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.15,0.15,22.03,60.3,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,137.7,0.32,,
127.9139217,1:04:01 PM,0.2102,1.356,0.1582,35.24,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.15,0.15,22.03,60.3,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,137.7,0.32,,
128.0177393,1:04:01 PM,0.1941,1.356,0.1421,35.24,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.15,0.15,22.03,60.3,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,137.7,0.32,,
128.1137132,1:04:01 PM,0.1941,1.356,0.1421,35.24,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.15,0.15,22.03,60.3,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,137.1,0.32,,
128.2134955,1:04:01 PM,0.1941,1.356,0.1421,35.24,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.15,0.15,22.03,60.3,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,137.1,0.32,,
128.3152918,1:04:01 PM,0.1941,1.356,0.1421,35.24,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.15,0.15,22.03,60.3,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,137.1,0.32,,
128.4154825,1:04:01 PM,0.1941,1.356,0.1421,35.24,35.06,34.99,22.44,47.91,47.91,47.93,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.15,0.15,22.03,60.3,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,137.1,0.32,,
128.5157222,1:04:01 PM,0.1941,1.252,0.1421,35.24,35.06,34.99,22.44,47.89,47.91,47.94,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.16,0.15,22.03,60.3,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,137.1,0.32,,
128.6152313,1:04:01 PM,0.1941,1.252,0.1421,35.24,35.06,34.99,22.44,47.89,47.91,47.94,3.37,9.68,36.78,68.6,210.9,25.2,21.92,21.92,21.93,0.16,0.16,22.03,60.3,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,137.1,0.32,,
128.7152432,1:04:02 PM,0.1941,1.252,0.1421,35.24,35.06,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,210.9,25.2,21.92,21.92,21.93,0.16,0.16,22.03,60.3,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,137.1,0.32,,
128.8136168,1:04:02 PM,0.1941,1.252,0.1421,35.24,35.06,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,210.9,25.2,21.92,21.92,21.93,0.16,0.16,22.03,60.3,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,137.1,0.32,,
128.9143043,1:04:02 PM,0.1941,1.252,0.1421,35.24,35.06,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,210.9,25.2,21.92,21.92,21.93,0.16,0.16,22.03,60.3,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,137.1,0.32,,
129.0143504,1:04:02 PM,0.1941,1.252,0.1421,35.24,35.06,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,210.9,25.2,21.92,21.92,21.93,0.16,0.16,22.03,60.3,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,137.1,0.32,,
129.1143229,1:04:02 PM,0.1941,1.252,0.1421,35.24,35.06,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.16,0.16,22.03,60.3,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,137.1,0.32,,
129.2140823,1:04:02 PM,0.1941,1.252,0.1421,35.24,35.06,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.16,0.16,22.03,60.3,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,137.1,0.32,,
129.3143169,1:04:02 PM,0.1941,1.252,0.1421,35.23,35.05,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.16,0.16,22.03,60.3,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,137.1,0.32,,
129.4136697,1:04:02 PM,0.1941,1.252,0.1421,35.23,35.05,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.16,0.17,22.03,60.3,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,137.1,0.32,,
129.5139909,1:04:02 PM,0.1939,1.252,0.1419,35.23,35.05,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.16,0.17,22.01,60.3,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,137.5,0.32,,
129.6150032,1:04:02 PM,0.1939,1.252,0.1419,35.23,35.05,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.17,0.17,22.01,60.3,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,137.5,0.32,,
129.7162317,1:04:03 PM,0.1939,1.252,0.1419,35.23,35.05,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.17,0.17,22.01,60.3,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,137.5,0.32,,
129.8163268,1:04:03 PM,0.1939,1.252,0.1419,35.23,35.05,34.99,22.44,47.89,47.91,47.94,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.17,0.17,22.01,60.3,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,137.5,0.32,,
129.9157387,1:04:03 PM,0.1939,1.252,0.1419,35.23,35.05,34.99,22.44,47.91,47.91,47.93,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.17,0.17,22.01,60.3,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,137.5,0.32,,
130.0139208,1:04:03 PM,0.1939,1.251,0.1419,35.23,35.05,34.99,22.44,47.91,47.91,47.93,3.56,9.68,36.79,68.6,212.7,25.2,21.92,21.92,21.93,0.17,0.17,22.01,60.3,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,137.5,0.32,,
130.1140994,1:04:03 PM,0.1939,1.251,0.1419,35.23,35.05,34.99,22.44,47.91,47.91,47.93,3.56,9.92,36.76,68.6,212.7,25.2,21.92,21.92,21.93,0.17,0.17,22.01,60.3,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,137.5,0.32,,
130.2144331,1:04:03 PM,0.1939,1.251,0.1419,35.23,35.05,34.99,22.44,47.91,47.91,47.93,3.56,9.92,36.76,68.6,212.7,25.2,21.92,21.92,21.93,0.17,0.17,22.01,60.3,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,137.5,0.32,,
130.3150373,1:04:03 PM,0.1939,1.251,0.1419,35.23,35.05,34.99,22.44,47.91,47.91,47.93,3.56,9.92,36.76,68.6,212.7,25.2,21.92,21.92,21.93,0.17,0.17,22.01,60.3,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,137.5,0.32,,
130.4153207,1:04:03 PM,0.1939,1.251,0.1419,35.23,35.05,34.99,22.44,47.91,47.91,47.93,3.56,9.92,36.76,72.4,218.0,25.2,21.92,21.92,21.93,0.18,0.17,22.01,60.3,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,137.5,0.32,,
130.5140473,1:04:03 PM,0.1839,1.186,0.1319,35.23,35.05,34.99,22.44,47.91,47.91,47.93,3.56,9.92,36.76,72.4,218.0,25.2,21.92,21.92,21.93,0.18,0.17,22.01,60.3,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,137.5,0.32,,
130.6181993,1:04:03 PM,0.1839,1.186,0.1319,35.23,35.05,34.99,22.44,47.91,47.91,47.93,3.56,9.92,36.76,72.4,218.0,25.2,21.92,21.92,21.93,0.18,0.18,22.01,60.3,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,137.5,0.32,,
130.7139058,1:04:04 PM,0.1839,1.186,0.1319,35.22,35.05,35.00,22.44,47.91,47.91,47.93,3.56,9.92,36.76,72.4,218.0,25.2,21.92,21.92,21.93,0.18,0.18,22.01,60.3,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,137.5,0.32,,
