ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:43:00 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\DT-5.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
94.1194288,10:44:34 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.91,47.91,47.94,0.00,4.80,37.52,0.0,105.7,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.8,24.7,0,0,0.00,103.7,0.24,,
94.2193461,10:44:34 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.72,47.93,47.96,0.00,4.99,37.52,0.0,105.7,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.8,24.7,0,0,0.00,103.7,0.24,,
94.3193232,10:44:34 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.72,47.93,47.96,0.00,4.99,37.52,0.0,105.7,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.8,24.7,0,0,0.00,103.7,0.24,,
94.4192368,10:44:34 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.72,47.93,47.96,0.00,4.99,37.52,0.0,108.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.8,24.7,0,0,0.00,103.7,0.24,,
94.5191844,10:44:34 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.72,47.93,47.96,0.00,4.99,37.52,0.0,108.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.8,24.7,0,0,0.00,103.7,0.24,,
94.6191316,10:44:35 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.72,47.93,47.96,0.00,4.99,37.52,0.0,108.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.8,24.7,0,0,0.00,103.7,0.24,,
94.719078,10:44:35 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.77,47.76,47.86,0.00,4.99,37.52,0.0,108.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.8,24.7,0,0,0.00,103.5,0.24,,
94.8190242,10:44:35 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.77,47.76,47.86,0.00,4.99,37.50,0.0,108.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,103.5,0.24,,
94.9189721,10:44:35 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.77,47.76,47.86,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,103.5,0.24,,
95.0189176,10:44:35 AM,∞,∞,∞,35.86,35.17,35.00,22.62,47.77,47.76,47.86,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,103.5,0.24,,
95.1189007,10:44:35 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.77,47.76,47.86,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,103.5,0.24,,
95.2188127,10:44:35 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.77,47.76,47.86,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.2,20.7,24.6,0,0,0.00,103.4,0.24,,
95.3187579,10:44:35 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.93,47.93,47.94,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.2,20.7,24.6,0,0,0.00,103.4,0.24,,
95.4187393,10:44:35 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.93,47.93,47.94,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.44,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.2,20.7,24.6,0,0,0.00,103.4,0.24,,
95.5186842,10:44:35 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.93,47.93,47.94,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.45,0.12,0.12,21.36,64.7,0.00,0.00,0.00,24.2,20.7,24.6,0,0,0.00,103.4,0.24,,
95.6185984,10:44:36 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.93,47.93,47.94,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.9,24.6,0,0,0.00,103.4,0.24,,
95.7185468,10:44:36 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.93,47.93,47.94,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.9,24.6,0,0,0.00,103.4,0.24,,
95.8184927,10:44:36 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.77,47.76,47.88,0.00,4.99,37.50,0.0,110.5,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.9,24.6,0,0,0.00,103.2,0.24,,
95.9184403,10:44:36 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.77,47.76,47.88,0.00,5.16,37.50,0.0,110.5,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.9,24.6,0,0,0.00,103.2,0.24,,
96.0184063,10:44:36 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.77,47.76,47.88,0.00,5.16,37.50,0.0,110.5,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.7,24.6,0,0,0.00,103.2,0.24,,
96.1183337,10:44:36 AM,∞,∞,∞,35.85,35.17,35.00,22.62,47.77,47.76,47.88,0.00,5.16,37.50,0.0,112.6,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.7,24.6,0,0,0.00,103.2,0.24,,
96.2182828,10:44:36 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.77,47.76,47.88,0.00,5.16,37.50,0.0,112.6,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.7,24.6,0,0,0.00,103.2,0.24,,
96.3182289,10:44:36 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.77,47.76,47.88,0.00,5.16,37.50,0.0,112.6,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.7,24.6,0,0,0.00,103.1,0.24,,
96.4182072,10:44:36 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.16,37.50,0.0,112.6,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,103.1,0.24,,
96.5181227,10:44:36 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.16,37.50,0.0,112.6,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,103.1,0.24,,
96.6180677,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.16,37.50,0.0,114.0,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,103.1,0.24,,
96.7180151,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.16,37.50,0.0,114.0,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,103.1,0.24,,
96.8179968,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.16,37.50,0.0,114.0,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,103.1,0.24,,
96.9179097,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.71,47.79,47.69,0.00,5.16,37.50,0.0,114.0,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,103.1,0.24,,
97.0178563,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.71,47.79,47.69,0.00,5.16,37.50,0.0,114.0,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,103.1,0.24,,
97.1178342,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.71,47.79,47.69,0.00,5.16,37.53,0.0,114.0,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.8,24.6,0,0,0.00,103.1,0.24,,
97.2177815,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.71,47.79,47.69,0.00,5.16,37.53,0.0,114.0,25.8,21.43,21.43,21.45,0.12,0.12,21.35,64.7,0.00,0.00,0.00,24.1,20.8,24.6,0,0,0.00,103.1,0.24,,
97.3176967,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.71,47.79,47.69,0.00,5.16,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.12,0.12,21.35,64.6,0.00,0.00,0.00,24.1,20.8,24.6,0,0,0.00,103.1,0.24,,
97.4176445,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.71,47.79,47.69,0.00,5.16,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.12,0.12,21.35,64.6,0.00,0.00,0.00,24.1,20.8,24.6,0,0,0.00,103.1,0.24,,
97.5175916,10:44:37 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.77,47.76,47.86,0.00,5.16,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.12,0.12,21.35,64.6,0.00,0.00,0.00,24.1,20.8,25.0,0,0,0.00,103.1,0.24,,
97.6175379,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.77,47.76,47.86,0.00,5.16,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.12,0.12,21.32,64.6,0.00,0.00,0.00,24.1,20.8,25.0,0,0,0.00,103.1,0.24,,
97.7174837,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.77,47.76,47.86,0.00,5.16,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.11,0.12,21.32,64.6,0.00,0.00,0.00,24.1,20.8,25.0,0,0,0.00,103.1,0.24,,
97.81743,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.77,47.76,47.86,0.00,5.16,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.11,0.12,21.32,64.6,0.00,0.00,0.00,24.1,20.8,25.0,0,0,0.00,103.1,0.24,,
97.9173794,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.77,47.76,47.86,0.00,5.16,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,103.1,0.24,,
98.0173253,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.77,47.76,47.86,0.00,5.16,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.7,0.24,,
98.117271,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.16,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.7,0.24,,
98.2172191,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.17,37.53,0.0,114.0,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.7,0.24,,
98.3171654,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.17,37.53,0.0,114.3,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.6,25.0,0,0,0.00,102.7,0.24,,
98.4171126,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.17,37.53,0.0,114.3,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.6,25.0,0,0,0.00,102.7,0.24,,
98.5170588,10:44:38 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.17,37.53,0.0,114.3,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.6,25.0,0,0,0.00,102.7,0.24,,
98.617006,10:44:39 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.94,47.93,47.96,0.00,5.17,37.53,0.0,114.3,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,25.0,0,0,0.00,102.6,0.24,,
98.7169539,10:44:39 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.94,47.93,47.96,0.00,5.17,37.50,0.0,114.3,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.6,0.24,,
98.8168992,10:44:39 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.94,47.93,47.96,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.6,0.24,,
98.9168461,10:44:39 AM,∞,∞,∞,35.85,35.16,35.00,22.62,47.94,47.93,47.96,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.6,0.24,,
99.0167934,10:44:39 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.94,47.93,47.96,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.6,0.24,,
99.1167418,10:44:39 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.94,47.93,47.96,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.6,0,0,0.00,102.5,0.24,,
99.2166873,10:44:39 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.6,0,0,0.00,102.5,0.24,,
99.3166343,10:44:39 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.6,0,0,0.00,102.5,0.24,,
99.4165803,10:44:39 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.32,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.5,0.24,,
99.5165332,10:44:39 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.35,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.5,0.24,,
99.6164754,10:44:40 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.91,47.91,47.94,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.35,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.5,0.24,,
99.716421,10:44:40 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.71,47.79,47.94,0.00,5.17,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.35,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.5,0.24,,
99.8163693,10:44:40 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.71,47.79,47.94,0.00,5.33,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.35,64.6,0.00,0.00,0.00,24.2,20.7,24.8,0,0,0.00,102.5,0.24,,
99.9163165,10:44:40 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.71,47.79,47.94,0.00,5.33,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.35,64.6,0.00,0.00,0.00,24.2,20.7,24.8,0,0,0.00,102.5,0.24,,
100.0162638,10:44:40 AM,∞,∞,∞,35.84,35.16,35.00,22.62,47.71,47.79,47.94,0.00,5.33,37.50,0.0,114.4,25.8,21.44,21.43,21.45,0.11,0.11,21.35,64.6,0.00,0.00,0.00,24.2,20.7,24.8,0,0,0.00,102.5,0.24,,
100.1162092,10:44:40 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.71,47.79,47.94,0.00,5.33,37.50,0.0,114.4,25.8,21.44,21.44,21.45,0.11,0.11,21.35,64.6,0.00,0.00,0.00,24.2,20.7,24.8,0,0,0.00,102.5,0.24,,
100.2161571,10:44:40 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.71,47.79,47.94,0.00,5.33,37.50,0.0,114.4,25.8,21.44,21.44,21.45,0.11,0.11,21.35,64.6,0.00,0.00,0.00,24.1,20.5,25.1,0,0,0.00,102.4,0.24,,
100.3161034,10:44:40 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.76,47.88,0.00,5.33,37.50,0.0,114.4,25.8,21.44,21.44,21.45,0.11,0.11,21.35,64.6,0.00,0.00,0.00,24.1,20.5,25.1,0,0,0.00,102.4,0.24,,
100.4160491,10:44:40 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.76,47.88,0.00,5.33,37.50,0.0,114.4,25.8,21.44,21.44,21.45,0.10,0.11,21.35,64.6,0.00,0.00,0.00,24.1,20.5,25.1,0,0,0.00,102.4,0.24,,
100.5160284,10:44:40 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.76,47.88,0.00,5.33,37.50,0.0,116.4,25.8,21.44,21.44,21.45,0.10,0.10,21.35,64.6,0.00,0.00,0.00,24.1,20.5,25.1,0,0,0.00,102.4,0.24,,
100.6159457,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.76,47.88,0.00,5.33,37.50,0.0,116.4,25.8,21.44,21.44,21.45,0.10,0.10,21.35,64.6,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,102.4,0.24,,
100.7158914,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.76,47.88,0.00,5.33,37.50,0.0,116.4,25.8,21.44,21.44,21.45,0.10,0.10,21.35,64.6,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,102.4,0.24,,
100.815838,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.94,0.00,5.33,37.50,0.0,116.4,25.8,21.44,21.44,21.45,0.10,0.10,21.35,64.6,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,102.0,0.24,,
100.915784,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.94,0.00,5.33,37.51,0.0,116.4,25.8,21.44,21.44,21.45,0.10,0.10,21.35,64.6,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,102.0,0.24,,
101.0157319,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.94,0.00,5.33,37.51,0.0,116.4,25.8,21.44,21.44,21.45,0.10,0.10,21.35,64.6,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,102.0,0.24,,
101.1156777,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.94,0.00,5.33,37.51,0.0,117.8,25.8,21.44,21.44,21.45,0.10,0.10,21.35,64.6,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,102.0,0.24,,
101.2156242,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.94,0.00,5.33,37.51,0.0,117.8,25.8,21.44,21.44,21.45,0.10,0.10,21.35,64.6,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,102.0,0.24,,
101.315571,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.94,0.00,5.33,37.51,0.0,117.8,25.8,21.44,21.44,21.45,0.10,0.10,21.35,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.0,0.24,,
101.4155178,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.94,47.96,0.00,5.33,37.51,0.0,117.8,25.8,21.44,21.44,21.45,0.10,0.10,21.34,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.0,0.24,,
101.5154658,10:44:41 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.94,47.96,0.00,5.33,37.51,0.0,117.8,25.8,21.44,21.44,21.45,0.11,0.10,21.34,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.0,0.24,,
101.6154155,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.94,47.96,0.00,5.33,37.51,0.0,117.7,25.8,21.44,21.44,21.45,0.11,0.10,21.34,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.0,0.24,,
101.7153589,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.94,47.96,0.00,5.33,37.51,0.0,117.7,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.0,0.24,,
101.8153077,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.94,47.96,0.00,5.33,37.51,0.0,117.7,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,102.0,0.24,,
101.9152546,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.77,47.94,47.96,0.00,5.33,37.51,0.0,117.7,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,101.9,0.24,,
102.0151997,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.74,47.74,47.84,0.00,5.33,37.51,0.0,117.7,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,101.9,0.24,,
102.1151795,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.74,47.74,47.84,0.00,5.35,37.51,0.0,117.7,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.2,20.7,24.6,0,0,0.00,101.9,0.24,,
102.2150939,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.74,47.74,47.84,0.00,5.35,37.51,0.0,118.0,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.2,20.7,24.6,0,0,0.00,101.9,0.24,,
102.3150729,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.74,47.74,47.84,0.00,5.35,37.51,0.0,118.0,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.2,20.7,24.6,0,0,0.00,101.9,0.24,,
102.41501,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.74,47.74,47.84,0.00,5.35,37.51,0.0,118.0,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.2,20.7,24.6,0,0,0.00,101.9,0.24,,
102.5149349,10:44:42 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.67,0.00,5.35,37.51,0.0,118.0,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,102.0,0.24,,
102.6148808,10:44:43 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.67,0.00,5.35,37.50,0.0,118.0,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,102.0,0.24,,
102.7148279,10:44:43 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.67,0.00,5.35,37.50,0.0,118.2,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,102.0,0.24,,
102.8147753,10:44:43 AM,∞,∞,∞,35.84,35.15,35.00,22.62,47.91,47.91,47.67,0.00,5.35,37.50,0.0,118.2,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.1,20.8,24.6,0,0,0.00,102.0,0.24,,
102.9147209,10:44:43 AM,∞,∞,∞,35.83,35.15,35.00,22.62,47.91,47.91,47.67,0.00,5.35,37.50,0.0,118.2,25.8,21.44,21.44,21.45,0.11,0.11,21.34,64.6,0.00,0.00,0.00,24.1,20.8,24.6,0,0,0.00,102.0,0.24,,
