ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:11:14 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\DT-2.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
8.518948,12:11:23 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.93,47.94,47.96,0.00,2.18,37.48,0.0,47.9,25.8,21.47,21.49,21.44,0.09,0.09,21.50,62.2,0.00,0.00,0.00,23.8,21.5,23.7,0,0,0.00,131.3,0.31,,
8.614504,12:11:23 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.93,47.94,47.96,0.00,2.18,37.48,0.0,47.9,25.8,21.47,21.49,21.44,0.09,0.09,21.50,62.2,0.00,0.00,0.00,23.8,21.5,23.7,0,0,0.00,131.3,0.31,,
8.7174036,12:11:23 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.93,47.94,47.96,0.00,2.18,37.48,0.0,47.9,25.8,21.47,21.49,21.44,0.09,0.09,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,131.3,0.31,,
8.8162379,12:11:23 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.93,47.94,47.96,0.00,2.18,37.48,0.0,47.9,25.8,21.47,21.49,21.44,0.09,0.09,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,130.9,0.31,,
8.91919,12:11:23 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.76,47.74,47.86,0.00,2.18,37.48,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.09,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,130.9,0.31,,
9.015121,12:11:23 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.76,47.74,47.86,0.00,2.18,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,130.9,0.31,,
9.1150954,12:11:23 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.76,47.74,47.86,0.00,2.18,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.7,0,0,0.00,130.9,0.31,,
9.2191888,12:11:23 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.76,47.74,47.86,0.00,2.18,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.7,0,0,0.00,130.9,0.31,,
9.3153093,12:11:23 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.76,47.74,47.86,0.00,2.18,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.7,0,0,0.00,130.9,0.31,,
9.4187188,12:11:24 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.91,47.91,47.94,0.00,2.18,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.6,0,0,0.00,130.6,0.31,,
9.5188274,12:11:24 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.91,47.91,47.94,0.00,2.49,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.6,0,0,0.00,130.6,0.31,,
9.615076,12:11:24 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.91,47.91,47.94,0.00,2.49,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.6,0,0,0.00,130.6,0.31,,
9.7150841,12:11:24 PM,∞,∞,∞,35.81,35.35,34.99,22.30,47.91,47.91,47.94,0.00,2.49,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.6,0,0,0.00,130.6,0.31,,
9.815291,12:11:24 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.91,47.91,47.94,0.00,2.49,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,130.6,0.31,,
9.9140853,12:11:24 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.91,47.91,47.94,0.00,2.49,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,130.6,0.31,,
10.0142536,12:11:24 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.77,47.74,47.86,0.00,2.49,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,130.2,0.31,,
10.1142546,12:11:24 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.77,47.74,47.86,0.00,2.49,37.49,0.0,47.9,25.8,21.47,21.49,21.44,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,130.2,0.31,,
10.2167709,12:11:24 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.77,47.74,47.86,0.00,2.49,37.49,0.0,52.2,25.8,21.47,21.49,21.44,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,130.2,0.31,,
10.3181639,12:11:24 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.77,47.74,47.86,0.00,2.49,37.49,0.0,52.2,25.8,21.47,21.49,21.44,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,130.2,0.31,,
10.4140992,12:11:25 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.77,47.74,47.86,0.00,2.49,37.49,0.0,52.2,25.8,21.47,21.49,21.44,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,130.2,0.31,,
10.5153312,12:11:25 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.77,47.74,47.86,0.00,2.49,37.49,0.0,52.2,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,129.9,0.30,,
10.6140991,12:11:25 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.91,47.91,47.93,0.00,2.49,37.49,0.0,52.2,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,129.9,0.30,,
10.7153333,12:11:25 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.91,47.91,47.93,0.00,2.49,37.49,0.0,52.2,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,129.9,0.30,,
10.8141612,12:11:25 PM,∞,∞,∞,35.81,35.33,34.99,22.30,47.91,47.91,47.93,0.00,2.49,37.49,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,129.9,0.30,,
10.9188922,12:11:25 PM,∞,∞,∞,35.80,35.33,34.99,22.30,47.91,47.91,47.93,0.00,2.49,37.49,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,129.9,0.30,,
11.0145691,12:11:25 PM,∞,∞,∞,35.80,35.33,34.99,22.30,47.91,47.91,47.93,0.00,2.49,37.49,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.9,0.30,,
11.1141083,12:11:25 PM,∞,∞,∞,35.80,35.33,34.99,22.30,47.91,47.93,47.94,0.00,2.49,37.49,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.5,0.30,,
11.2141075,12:11:25 PM,∞,∞,∞,35.80,35.33,34.99,22.30,47.91,47.93,47.94,0.00,2.49,37.50,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.5,0.30,,
11.3177456,12:11:25 PM,∞,∞,∞,35.80,35.33,34.99,22.30,47.91,47.93,47.94,0.00,2.49,37.50,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,129.5,0.30,,
11.4142793,12:11:26 PM,∞,∞,∞,35.80,35.33,34.99,22.30,47.91,47.93,47.94,0.00,2.49,37.50,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,129.5,0.30,,
11.5166051,12:11:26 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.91,47.93,47.94,0.00,2.49,37.50,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,129.5,0.30,,
11.6164062,12:11:26 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.91,47.93,47.94,0.00,2.49,37.50,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,129.1,0.30,,
11.7141882,12:11:26 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.76,47.72,47.84,0.00,2.49,37.50,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.49,62.2,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.1,0.30,,
11.8141188,12:11:26 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.76,47.72,47.84,0.00,2.86,37.50,0.0,54.9,25.8,21.47,21.49,21.45,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.1,0.30,,
11.9181245,12:11:26 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.76,47.72,47.84,0.00,2.86,37.50,0.0,59.7,25.8,21.47,21.49,21.45,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.1,0.30,,
12.0185031,12:11:26 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.76,47.72,47.84,0.00,2.86,37.50,0.0,59.7,25.8,21.47,21.49,21.45,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.1,0.30,,
12.1169029,12:11:26 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.76,47.72,47.84,0.00,2.86,37.50,0.0,59.7,25.8,21.47,21.49,21.45,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,24.1,0,0,0.00,129.1,0.30,,
12.2142188,12:11:26 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.91,47.91,47.93,0.00,2.86,37.50,0.0,59.7,25.8,21.47,21.49,21.45,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,24.1,0,0,0.00,128.6,0.30,,
12.3190043,12:11:26 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.91,47.91,47.93,0.00,2.86,37.50,0.0,59.7,25.8,21.47,21.49,21.45,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,24.1,0,0,0.00,128.6,0.30,,
12.414166,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.91,47.91,47.93,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.7,24.1,0,0,0.00,128.6,0.30,,
12.5156572,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.91,47.91,47.93,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,128.6,0.30,,
12.6160974,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.91,47.91,47.93,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.08,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,128.6,0.30,,
12.7162766,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.91,47.91,47.93,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.08,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,128.4,0.30,,
12.8142912,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.93,47.94,47.96,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,128.4,0.30,,
12.9143041,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.93,47.94,47.96,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,128.4,0.30,,
13.0161575,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.93,47.94,47.96,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,128.4,0.30,,
13.1170035,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.93,47.94,47.96,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,128.4,0.30,,
13.2161484,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.93,47.94,47.96,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.5,23.9,0,0,0.00,128.4,0.30,,
13.3149757,12:11:27 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.89,47.91,47.93,0.00,2.86,37.50,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.5,23.8,0,0,0.00,128.1,0.30,,
13.4188113,12:11:28 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.89,47.91,47.93,0.00,2.86,37.53,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.5,23.8,0,0,0.00,128.1,0.30,,
13.5181805,12:11:28 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.89,47.91,47.93,0.00,2.86,37.53,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.5,23.8,0,0,0.00,128.1,0.30,,
13.6141486,12:11:28 PM,∞,∞,∞,35.80,35.32,34.99,22.30,47.89,47.91,47.93,0.00,2.86,37.53,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.7,0,0,0.00,128.1,0.30,,
13.7142505,12:11:28 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.89,47.91,47.93,0.00,2.86,37.53,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.7,0,0,0.00,128.1,0.30,,
13.8141858,12:11:28 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.89,47.91,47.93,0.00,2.86,37.53,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.7,0,0,0.00,128.1,0.30,,
13.9143302,12:11:28 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.91,47.91,47.93,0.00,2.86,37.53,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.7,0,0,0.00,127.7,0.30,,
14.0141557,12:11:28 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.91,47.91,47.93,0.00,3.09,37.53,0.0,62.9,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.9,0,0,0.00,127.7,0.30,,
14.1192938,12:11:28 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.91,47.91,47.93,0.00,3.09,37.53,0.0,66.0,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.9,0,0,0.00,127.7,0.30,,
14.2142533,12:11:28 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.91,47.91,47.93,0.00,3.09,37.53,0.0,66.0,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.9,0,0,0.00,127.7,0.30,,
14.3162346,12:11:28 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.91,47.91,47.93,0.00,3.09,37.53,0.0,66.0,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.6,23.9,0,0,0.00,127.7,0.30,,
14.4183447,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.76,47.76,47.86,0.00,3.09,37.53,0.0,66.0,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,127.2,0.30,,
14.5143092,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.76,47.76,47.86,0.00,3.09,37.53,0.0,66.0,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,127.2,0.30,,
14.6184232,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.76,47.76,47.86,0.00,3.09,37.53,0.0,66.0,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,127.2,0.30,,
14.7182085,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.76,47.76,47.86,0.00,3.09,37.53,0.0,68.1,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,127.2,0.30,,
14.8188568,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.76,47.76,47.86,0.00,3.09,37.53,0.0,68.1,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,127.2,0.30,,
14.9142058,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.76,47.76,47.86,0.00,3.09,37.53,0.0,68.1,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,127.2,0.30,,
15.0188632,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.91,47.89,47.93,0.00,3.09,37.53,0.0,68.1,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,126.7,0.30,,
15.1184239,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.91,47.89,47.93,0.00,3.09,37.52,0.0,68.1,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,126.7,0.30,,
15.2183488,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.91,47.89,47.93,0.00,3.09,37.52,0.0,68.4,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.4,0,0,0.00,126.7,0.30,,
15.3175962,12:11:29 PM,∞,∞,∞,35.80,35.31,34.99,22.30,47.91,47.89,47.93,0.00,3.09,37.52,0.0,68.4,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.4,0,0,0.00,126.7,0.30,,
15.4142598,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.91,47.89,47.93,0.00,3.09,37.52,0.0,68.4,25.8,21.47,21.49,21.45,0.07,0.07,21.50,62.2,0.00,0.00,0.00,23.8,21.8,23.4,0,0,0.00,126.7,0.30,,
15.5154403,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.91,47.89,47.93,0.00,3.09,37.52,0.0,68.4,25.8,21.47,21.49,21.45,0.07,0.06,21.50,62.2,0.00,0.00,0.00,23.8,21.7,23.4,0,0,0.00,126.3,0.30,,
15.6183891,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.93,47.94,47.96,0.00,3.09,37.52,0.0,68.4,25.8,21.47,21.49,21.45,0.07,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,126.3,0.30,,
15.7192062,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.93,47.94,47.96,0.00,3.39,37.52,0.0,68.4,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,126.3,0.30,,
15.8141868,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.93,47.94,47.96,0.00,3.39,37.52,0.0,72.3,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.7,23.5,0,0,0.00,126.3,0.30,,
15.914187,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.93,47.94,47.96,0.00,3.39,37.52,0.0,72.3,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,126.3,0.30,,
16.0153307,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.93,47.94,47.96,0.00,3.39,37.52,0.0,72.3,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,126.3,0.30,,
16.1184606,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.76,47.74,47.86,0.00,3.39,37.52,0.0,72.3,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,126.5,0.30,,
16.2141906,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.76,47.74,47.86,0.00,3.39,37.52,0.0,72.3,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,126.5,0.30,,
16.3181016,12:11:30 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.76,47.74,47.86,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,126.5,0.30,,
16.4144917,12:11:31 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.76,47.74,47.86,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,126.5,0.30,,
16.5163577,12:11:31 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.76,47.74,47.86,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,126.5,0.30,,
16.6155147,12:11:31 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.76,47.74,47.86,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,125.7,0.30,,
16.7143544,12:11:31 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.91,47.91,47.94,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.5,23.9,0,0,0.00,125.7,0.30,,
16.8182902,12:11:31 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.91,47.91,47.94,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.5,23.9,0,0,0.00,125.7,0.30,,
16.914205,12:11:31 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.91,47.91,47.94,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.5,23.9,0,0,0.00,125.7,0.30,,
17.0143561,12:11:31 PM,∞,∞,∞,35.80,35.29,34.99,22.30,47.91,47.91,47.94,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.5,23.9,0,0,0.00,125.7,0.30,,
17.1154473,12:11:31 PM,∞,∞,∞,35.79,35.29,34.99,22.30,47.91,47.91,47.94,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,125.7,0.30,,
17.2142095,12:11:31 PM,∞,∞,∞,35.79,35.29,34.99,22.30,47.77,47.76,47.88,0.00,3.39,37.52,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,125.2,0.29,,
17.3142094,12:11:31 PM,∞,∞,∞,35.79,35.29,34.99,22.30,47.77,47.76,47.88,0.00,3.39,37.53,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.06,21.48,62.2,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,125.2,0.29,,
17.4143852,12:11:32 PM,∞,∞,∞,35.79,35.29,34.99,22.30,47.77,47.76,47.88,0.00,3.39,37.53,0.0,75.0,25.8,21.47,21.49,21.45,0.06,0.07,21.48,62.2,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,125.2,0.29,,
